a,b,c,x,y,z
1.0,0.593750060356067,1.6060700032232176,0.593750060356067,1.6060700032232176,97.0
1.0,0.593750060356067,1.6247614134238413,0.593750060356067,1.6247614134238413,96.0
1.0,0.593750060356067,1.6436703538781825,0.593750060356067,1.6436703538781825,94.0
1.0,0.593750060356067,1.6627993561989316,0.593750060356067,1.6627993561989316,93.0
1.0,0.593750060356067,1.682150981461637,0.593750060356067,1.682150981461637,92.0
1.0,0.593750060356067,1.7017278205475934,0.593750060356067,1.7017278205475934,90.0
1.0,0.593750060356067,1.7215324944907184,0.593750060356067,1.7215324944907184,89.0
1.0,0.593750060356067,1.7415676548284693,0.593750060356067,1.7415676548284693,88.0
1.0,0.593750060356067,1.7618359839568443,0.593750060356067,1.7618359839568443,86.0
1.0,0.593750060356067,1.78234019548951,0.593750060356067,1.78234019548951,85.0
1.0,0.593750060356067,1.8030830346211149,0.593750060356067,1.8030830346211149,83.0
1.0,0.593750060356067,1.8240672784948269,0.593750060356067,1.8240672784948269,82.0
1.0,0.593750060356067,1.84529573657415,0.593750060356067,1.84529573657415,81.0
1.0,0.593750060356067,1.8667712510190686,0.593750060356067,1.8667712510190686,80.0
1.0,0.593750060356067,1.888496697066566,0.593750060356067,1.888496697066566,79.0
1.0,0.593750060356067,1.910474983415576,0.593750060356067,1.910474983415576,77.0
1.0,0.593750060356067,1.932709052616412,0.593750060356067,1.932709052616412,76.0
1.0,0.593750060356067,1.9552018814647267,0.593750060356067,1.9552018814647267,74.0
1.0,0.593750060356067,1.9779564814000636,0.593750060356067,1.9779564814000636,73.0
1.0,0.593750060356067,2.0009758989090365,0.593750060356067,2.0009758989090365,72.0
1.0,0.593750060356067,2.024263215933208,0.593750060356067,2.024263215933208,71.0
1.0,0.593750060356067,2.0478215502817165,0.593750060356067,2.0478215502817165,70.0
1.0,0.593750060356067,2.071654056048698,0.593750060356067,2.071654056048698,68.0
1.0,0.593750060356067,2.095763924035574,0.593750060356067,2.095763924035574,67.0
1.0,0.593750060356067,2.120154382178247,0.593750060356067,2.120154382178247,67.0
1.0,0.593750060356067,2.1448286959792733,0.593750060356067,2.1448286959792733,65.0
1.0,0.593750060356067,2.169790168945061,0.593750060356067,2.169790168945061,64.0
1.0,0.593750060356067,2.1950421430281586,0.593750060356067,2.1950421430281586,63.0
1.0,0.593750060356067,2.2205879990746924,0.593750060356067,2.2205879990746924,62.0
1.0,0.593750060356067,2.2464311572770064,0.593750060356067,2.2464311572770064,61.0
1.0,0.593750060356067,2.272575077631574,0.593750060356067,2.272575077631574,60.0
1.0,0.593750060356067,2.299023260402237,0.593750060356067,2.299023260402237,59.0
1.0,0.593750060356067,2.325779246588838,0.593750060356067,2.325779246588838,58.0
1.0,0.593750060356067,2.3528466184013035,0.593750060356067,2.3528466184013035,57.0
1.0,0.593750060356067,2.380228999739247,0.593750060356067,2.380228999739247,56.0
1.0,0.593750060356067,2.4079300566771527,0.593750060356067,2.4079300566771527,55.0
1.0,0.593750060356067,2.4359534979552038,0.593750060356067,2.4359534979552038,54.0
1.0,0.593750060356067,2.4643030754758275,0.593750060356067,2.4643030754758275,53.0
1.0,0.593750060356067,2.4929825848060174,0.593750060356067,2.4929825848060174,52.0
1.0,0.593750060356067,2.521995865685497,0.593750060356067,2.521995865685497,51.0
1.0,0.593750060356067,2.5513468025408037,0.593750060356067,2.5513468025408037,50.0
1.0,0.593750060356067,2.581039325005351,0.593750060356067,2.581039325005351,50.0
1.0,0.593750060356067,2.611077408445548,0.593750060356067,2.611077408445548,49.0
1.0,0.593750060356067,2.641465074493038,0.593750060356067,2.641465074493038,48.0
1.0,0.593750060356067,2.672206391583132,0.593750060356067,2.672206391583132,47.0
1.0,0.593750060356067,2.703305475499506,0.593750060356067,2.703305475499506,46.0
1.0,0.593750060356067,2.7347664899252466,0.593750060356067,2.7347664899252466,45.0
1.0,0.593750060356067,2.7665936470002976,0.593750060356067,2.7665936470002976,44.0
1.0,0.593750060356067,2.798791207885405,0.593750060356067,2.798791207885405,43.0
1.0,0.593750060356067,2.831363483332614,0.593750060356067,2.831363483332614,43.0
1.0,0.593750060356067,2.864314834262417,0.593750060356067,2.864314834262417,42.0
1.0,0.593750060356067,2.897649672347611,0.593750060356067,2.897649672347611,41.0
1.0,0.593750060356067,2.9313724606039493,0.593750060356067,2.9313724606039493,41.0
1.0,0.593750060356067,2.9654877139876747,0.593750060356067,2.9654877139876747,40.0
1.0,0.593750060356067,3.0,0.593750060356067,3.0,39.0
1.0,0.6006601115446754,0.3,0.6006601115446754,0.3,65.0
1.0,0.6006601115446754,0.30349139392986213,0.6006601115446754,0.30349139392986213,67.0
1.0,0.6006601115446754,0.30702342063163596,0.6006601115446754,0.30702342063163596,68.0
1.0,0.6006601115446754,0.3105965529886986,0.6006601115446754,0.3105965529886986,70.0
1.0,0.6006601115446754,0.3142112693878348,0.6006601115446754,0.3142112693878348,72.0
1.0,0.6006601115446754,0.31786805378328475,0.6006601115446754,0.31786805378328475,73.0
1.0,0.6006601115446754,0.3215673957615383,0.6006601115446754,0.3215673957615383,75.0
1.0,0.6006601115446754,0.32530979060688303,0.6006601115446754,0.32530979060688303,77.0
1.0,0.6006601115446754,0.3290957393677151,0.6006601115446754,0.3290957393677151,79.0
1.0,0.6006601115446754,0.33292574892362153,0.6006601115446754,0.33292574892362153,81.0
1.0,0.6006601115446754,0.33680033205324406,0.6006601115446754,0.33680033205324406,83.0
1.0,0.6006601115446754,0.3407200075029316,0.6006601115446754,0.3407200075029316,85.0
1.0,0.6006601115446754,0.34468530005619263,0.6006601115446754,0.34468530005619263,87.0
1.0,0.6006601115446754,0.3486967406039557,0.6006601115446754,0.3486967406039557,89.0
1.0,0.6006601115446754,0.35275486621564695,0.6006601115446754,0.35275486621564695,91.0
1.0,0.6006601115446754,0.3568602202110958,0.6006601115446754,0.3568602202110958,93.0
1.0,0.6006601115446754,0.36101335223327685,0.6006601115446754,0.36101335223327685,95.0
1.0,0.6006601115446754,0.36521481832189834,0.6006601115446754,0.36521481832189834,97.0
1.0,0.6006601115446754,0.36946518098784764,0.6006601115446754,0.36946518098784764,99.0
1.0,0.6006601115446754,0.3737650092885023,0.6006601115446754,0.3737650092885023,101.0
1.0,0.6006601115446754,0.37811487890391815,0.6006601115446754,0.37811487890391815,104.0
1.0,0.6006601115446754,0.3825153722139039,0.6006601115446754,0.3825153722139039,106.0
1.0,0.6006601115446754,0.3869670783759926,0.6006601115446754,0.3869670783759926,109.0
1.0,0.6006601115446754,0.39147059340432067,0.6006601115446754,0.39147059340432067,111.0
1.0,0.6006601115446754,0.39602652024942525,0.6006601115446754,0.39602652024942525,114.0
1.0,0.6006601115446754,0.40063546887896956,0.6006601115446754,0.40063546887896956,117.0
1.0,0.6006601115446754,0.405298056359408,0.6006601115446754,0.405298056359408,119.0
1.0,0.6006601115446754,0.41001490693860193,0.6006601115446754,0.41001490693860193,122.0
1.0,0.6006601115446754,0.4147866521293967,0.6006601115446754,0.4147866521293967,124.0
1.0,0.6006601115446754,0.4196139307941714,0.6006601115446754,0.4196139307941714,126.0
1.0,0.6006601115446754,0.4244973892303727,0.6006601115446754,0.4244973892303727,130.0
1.0,0.6006601115446754,0.4294376812570436,0.6006601115446754,0.4294376812570436,132.0
1.0,0.6006601115446754,0.4344354683023601,0.6006601115446754,0.4344354683023601,135.0
1.0,0.6006601115446754,0.4394914194921857,0.6006601115446754,0.4394914194921857,139.0
1.0,0.6006601115446754,0.4446062117396574,0.6006601115446754,0.4446062117396574,142.0
1.0,0.6006601115446754,0.4497805298358136,0.6006601115446754,0.4497805298358136,145.0
1.0,0.6006601115446754,0.4550150665412768,0.6006601115446754,0.4550150665412768,148.0
1.0,0.6006601115446754,0.4603105226790037,0.6006601115446754,0.4603105226790037,152.0
1.0,0.6006601115446754,0.4656676072281142,0.6006601115446754,0.4656676072281142,155.0
1.0,0.6006601115446754,0.47108703741881314,0.6006601115446754,0.47108703741881314,158.0
1.0,0.6006601115446754,0.47656953882841574,0.6006601115446754,0.47656953882841574,161.0
1.0,0.6006601115446754,0.4821158454784916,0.6006601115446754,0.4821158454784916,165.0
1.0,0.6006601115446754,0.4877266999331382,0.6006601115446754,0.4877266999331382,168.0
1.0,0.6006601115446754,0.49340285339839907,0.6006601115446754,0.49340285339839907,172.0
1.0,0.6006601115446754,0.4991450658228386,0.6006601115446754,0.4991450658228386,175.0
1.0,0.6006601115446754,0.5049541059992869,0.6006601115446754,0.5049541059992869,180.0
1.0,0.6006601115446754,0.5108307516677699,0.6006601115446754,0.5108307516677699,183.0
1.0,0.6006601115446754,0.5167757896196359,0.6006601115446754,0.5167757896196359,187.0
1.0,0.6006601115446754,0.522790015802895,0.6006601115446754,0.522790015802895,191.0
1.0,0.6006601115446754,0.5288742354287842,0.6006601115446754,0.5288742354287842,195.0
1.0,0.6006601115446754,0.5350292630795728,0.6006601115446754,0.5350292630795728,198.0
1.0,0.6006601115446754,0.5412559228176216,0.6006601115446754,0.5412559228176216,200.0
1.0,0.6006601115446754,0.547555048295713,0.6006601115446754,0.547555048295713,13.0
1.0,0.6006601115446754,0.553927482868663,0.6006601115446754,0.553927482868663,14.0
1.0,0.6006601115446754,0.5603740797062347,0.6006601115446754,0.5603740797062347,14.0
1.0,0.6006601115446754,0.5668957019073629,0.6006601115446754,0.5668957019073629,14.0
1.0,0.6006601115446754,0.5734932226157106,0.6006601115446754,0.5734932226157106,14.0
1.0,0.6006601115446754,0.5801675251365692,0.6006601115446754,0.5801675251365692,14.0
1.0,0.6006601115446754,0.5869195030551191,0.6006601115446754,0.5869195030551191,14.0
1.0,0.6006601115446754,0.593750060356067,0.6006601115446754,0.593750060356067,14.0
1.0,0.6006601115446754,0.6006601115446754,0.6006601115446754,0.6006601115446754,14.0
1.0,0.6006601115446754,0.6076505817692001,0.6006601115446754,0.6076505817692001,14.0
1.0,0.6006601115446754,0.6147224069447541,0.6006601115446754,0.6147224069447541,14.0
1.0,0.6006601115446754,0.6218765338786113,0.6006601115446754,0.6218765338786113,14.0
1.0,0.6006601115446754,0.6291139203969697,0.6006601115446754,0.6291139203969697,14.0
1.0,0.6006601115446754,0.636435535473189,0.6006601115446754,0.636435535473189,14.0
1.0,0.6006601115446754,0.6438423593575212,0.6006601115446754,0.6438423593575212,14.0
1.0,0.6006601115446754,0.6513353837083512,0.6006601115446754,0.6513353837083512,14.0
1.0,0.6006601115446754,0.6589156117249637,0.6006601115446754,0.6589156117249637,14.0
1.0,0.6006601115446754,0.666584058281857,0.6006601115446754,0.666584058281857,14.0
1.0,0.6006601115446754,0.6743417500646176,0.6006601115446754,0.6743417500646176,14.0
1.0,0.6006601115446754,0.6821897257073783,0.6006601115446754,0.6821897257073783,14.0
1.0,0.6006601115446754,0.6901290359318754,0.6006601115446754,0.6901290359318754,14.0
1.0,0.6006601115446754,0.6981607436881225,0.6006601115446754,0.6981607436881225,14.0
1.0,0.6006601115446754,0.7062859242967252,0.6006601115446754,0.7062859242967252,14.0
1.0,0.6006601115446754,0.7145056655928474,0.6006601115446754,0.7145056655928474,14.0
1.0,0.6006601115446754,0.7228210680718574,0.6006601115446754,0.7228210680718574,13.0
1.0,0.6006601115446754,0.7312332450366661,0.6006601115446754,0.7312332450366661,13.0
1.0,0.6006601115446754,0.7397433227467809,0.6006601115446754,0.7397433227467809,13.0
1.0,0.6006601115446754,0.7483524405690948,0.6006601115446754,0.7483524405690948,13.0
1.0,0.6006601115446754,0.7570617511304297,0.6006601115446754,0.7570617511304297,13.0
1.0,0.6006601115446754,0.7658724204718551,0.6006601115446754,0.7658724204718551,13.0
1.0,0.6006601115446754,0.7747856282048027,0.6006601115446754,0.7747856282048027,13.0
1.0,0.6006601115446754,0.7838025676689985,0.6006601115446754,0.7838025676689985,13.0
1.0,0.6006601115446754,0.7929244460922314,0.6006601115446754,0.7929244460922314,13.0
1.0,0.6006601115446754,0.802152484751984,0.6006601115446754,0.802152484751984,13.0
1.0,0.6006601115446754,0.8114879191389404,0.6006601115446754,0.8114879191389404,200.0
1.0,0.6006601115446754,0.820931999122401,0.6006601115446754,0.820931999122401,200.0
1.0,0.6006601115446754,0.8304859891176196,0.6006601115446754,0.8304859891176196,200.0
1.0,0.6006601115446754,0.8401511682550891,0.6006601115446754,0.8401511682550891,199.0
1.0,0.6006601115446754,0.8499288305517972,0.6006601115446754,0.8499288305517972,197.0
1.0,0.6006601115446754,0.8598202850844752,0.6006601115446754,0.8598202850844752,195.0
1.0,0.6006601115446754,0.8698268561648629,0.6006601115446754,0.8698268561648629,193.0
1.0,0.6006601115446754,0.8799498835170133,0.6006601115446754,0.8799498835170133,191.0
1.0,0.6006601115446754,0.8901907224566606,0.6006601115446754,0.8901907224566606,189.0
1.0,0.6006601115446754,0.9005507440726767,0.6006601115446754,0.9005507440726767,187.0
1.0,0.6006601115446754,0.9110313354106373,0.6006601115446754,0.9110313354106373,185.0
1.0,0.6006601115446754,0.9216338996585272,0.6006601115446754,0.9216338996585272,184.0
1.0,0.6006601115446754,0.9323598563346038,0.6006601115446754,0.9323598563346038,182.0
1.0,0.6006601115446754,0.9432106414774498,0.6006601115446754,0.9432106414774498,180.0
1.0,0.6006601115446754,0.9541877078382356,0.6006601115446754,0.9541877078382356,178.0
1.0,0.6006601115446754,0.9652925250752208,0.6006601115446754,0.9652925250752208,176.0
1.0,0.6006601115446754,0.9765265799505173,0.6006601115446754,0.9765265799505173,174.0
1.0,0.6006601115446754,0.987891376529145,0.6006601115446754,0.987891376529145,173.0
1.0,0.6006601115446754,0.9993884363804019,0.6006601115446754,0.9993884363804019,170.0
1.0,0.6006601115446754,1.0110192987815783,0.6006601115446754,1.0110192987815783,169.0
1.0,0.6006601115446754,1.0227855209240435,0.6006601115446754,1.0227855209240435,167.0
1.0,0.6006601115446754,1.0346886781217273,0.6006601115446754,1.0346886781217273,165.0
1.0,0.6006601115446754,1.0467303640220318,0.6006601115446754,1.0467303640220318,163.0
1.0,0.6006601115446754,1.058912190819195,0.6006601115446754,1.058912190819195,161.0
1.0,0.6006601115446754,1.071235789470139,0.6006601115446754,1.071235789470139,159.0
1.0,0.6006601115446754,1.0837028099128292,0.6006601115446754,1.0837028099128292,158.0
1.0,0.6006601115446754,1.0963149212871768,0.6006601115446754,1.0963149212871768,156.0
1.0,0.6006601115446754,1.109073812158508,0.6006601115446754,1.109073812158508,154.0
1.0,0.6006601115446754,1.1219811907436392,0.6006601115446754,1.1219811907436392,152.0
1.0,0.6006601115446754,1.135038785139579,0.6006601115446754,1.135038785139579,150.0
1.0,0.6006601115446754,1.1482483435548936,0.6006601115446754,1.1482483435548936,149.0
1.0,0.6006601115446754,1.1616116345437664,0.6006601115446754,1.1616116345437664,146.0
1.0,0.6006601115446754,1.1751304472427777,0.6006601115446754,1.1751304472427777,145.0
1.0,0.6006601115446754,1.1888065916104433,0.6006601115446754,1.1888065916104433,143.0
1.0,0.6006601115446754,1.2026418986695395,0.6006601115446754,1.2026418986695395,141.0
1.0,0.6006601115446754,1.2166382207522484,0.6006601115446754,1.2166382207522484,139.0
1.0,0.6006601115446754,1.2307974317481576,0.6006601115446754,1.2307974317481576,137.0
1.0,0.6006601115446754,1.2451214273551425,0.6006601115446754,1.2451214273551425,135.0
1.0,0.6006601115446754,1.259612125333173,0.6006601115446754,1.259612125333173,134.0
1.0,0.6006601115446754,1.2742714657610696,0.6006601115446754,1.2742714657610696,132.0
1.0,0.6006601115446754,1.289101411296252,0.6006601115446754,1.289101411296252,130.0
1.0,0.6006601115446754,1.3041039474375071,0.6006601115446754,1.3041039474375071,128.0
1.0,0.6006601115446754,1.319281082790816,0.6006601115446754,1.319281082790816,127.0
1.0,0.6006601115446754,1.3346348493382754,0.6006601115446754,1.3346348493382754,125.0
1.0,0.6006601115446754,1.3501673027101495,0.6006601115446754,1.3501673027101495,124.0
1.0,0.6006601115446754,1.3658805224600845,0.6006601115446754,1.3658805224600845,122.0
1.0,0.6006601115446754,1.3817766123435316,0.6006601115446754,1.3817766123435316,120.0
1.0,0.6006601115446754,1.3978577005994042,0.6006601115446754,1.3978577005994042,119.0
1.0,0.6006601115446754,1.414125940235017,0.6006601115446754,1.414125940235017,117.0
1.0,0.6006601115446754,1.430583509314341,0.6006601115446754,1.430583509314341,115.0
1.0,0.6006601115446754,1.4472326112496108,0.6006601115446754,1.4472326112496108,113.0
1.0,0.6006601115446754,1.4640754750963292,0.6006601115446754,1.4640754750963292,112.0
1.0,0.6006601115446754,1.4811143558517006,0.6006601115446754,1.4811143558517006,110.0
1.0,0.6006601115446754,1.4983515347565417,0.6006601115446754,1.4983515347565417,109.0
1.0,0.6006601115446754,1.5157893196007042,0.6006601115446754,1.5157893196007042,107.0
1.0,0.6006601115446754,1.53343004503205,0.6006601115446754,1.53343004503205,105.0
1.0,0.6006601115446754,1.5512760728690271,0.6006601115446754,1.5512760728690271,104.0
1.0,0.6006601115446754,1.5693297924168785,0.6006601115446754,1.5693297924168785,102.0
1.0,0.6006601115446754,1.5875936207875323,0.6006601115446754,1.5875936207875323,101.0
1.0,0.6006601115446754,1.6060700032232176,0.6006601115446754,1.6060700032232176,99.0
1.0,0.6006601115446754,1.6247614134238413,0.6006601115446754,1.6247614134238413,98.0
1.0,0.6006601115446754,1.6436703538781825,0.6006601115446754,1.6436703538781825,97.0
1.0,0.6006601115446754,1.6627993561989316,0.6006601115446754,1.6627993561989316,95.0
1.0,0.6006601115446754,1.682150981461637,0.6006601115446754,1.682150981461637,94.0
1.0,0.6006601115446754,1.7017278205475934,0.6006601115446754,1.7017278205475934,92.0
1.0,0.6006601115446754,1.7215324944907184,0.6006601115446754,1.7215324944907184,91.0
