"a","b","c","x","y","z"
1.,0.3034913939298622,2.7665936470002976,0.3034913939298622,2.7665936470002976,122
1.,0.3034913939298622,2.798791207885406,0.3034913939298622,2.798791207885406,121
1.,0.3034913939298622,2.831363483332615,0.3034913939298622,2.831363483332615,120
1.,0.3034913939298622,2.8643148342624176,0.3034913939298622,2.8643148342624176,118
1.,0.3034913939298622,2.8976496723476117,0.3034913939298622,2.8976496723476117,117
1.,0.3034913939298622,2.9313724606039497,0.3034913939298622,2.9313724606039497,117
1.,0.3034913939298622,2.965487713987675,0.3034913939298622,2.965487713987675,115
1.,0.3034913939298622,3.0000000000000004,0.3034913939298622,3.0000000000000004,115
1.,0.3070234206316359,0.3,0.3070234206316359,0.3,19
1.,0.3070234206316359,0.3034913939298622,0.3070234206316359,0.3034913939298622,19
1.,0.3070234206316359,0.3070234206316359,0.3070234206316359,0.3070234206316359,20
1.,0.3070234206316359,0.3105965529886986,0.3070234206316359,0.3105965529886986,20
1.,0.3070234206316359,0.31421126938783484,0.3070234206316359,0.31421126938783484,21
1.,0.3070234206316359,0.3178680537832847,0.3070234206316359,0.3178680537832847,22
1.,0.3070234206316359,0.32156739576153825,0.3070234206316359,0.32156739576153825,22
1.,0.3070234206316359,0.32530979060688303,0.3070234206316359,0.32530979060688303,23
1.,0.3070234206316359,0.3290957393677151,0.3070234206316359,0.3290957393677151,24
1.,0.3070234206316359,0.33292574892362153,0.3070234206316359,0.33292574892362153,25
1.,0.3070234206316359,0.33680033205324406,0.3070234206316359,0.33680033205324406,26
1.,0.3070234206316359,0.34072000750293163,0.3070234206316359,0.34072000750293163,26
1.,0.3070234206316359,0.34468530005619263,0.3070234206316359,0.34468530005619263,27
1.,0.3070234206316359,0.3486967406039557,0.3070234206316359,0.3486967406039557,28
1.,0.3070234206316359,0.352754866215647,0.3070234206316359,0.352754866215647,29
1.,0.3070234206316359,0.3568602202110958,0.3070234206316359,0.3568602202110958,30
1.,0.3070234206316359,0.3610133522332768,0.3070234206316359,0.3610133522332768,30
1.,0.3070234206316359,0.3652148183218984,0.3070234206316359,0.3652148183218984,31
1.,0.3070234206316359,0.36946518098784764,0.3070234206316359,0.36946518098784764,32
1.,0.3070234206316359,0.3737650092885023,0.3070234206316359,0.3737650092885023,33
1.,0.3070234206316359,0.3781148789039182,0.3070234206316359,0.3781148789039182,33
1.,0.3070234206316359,0.38251537221390386,0.3070234206316359,0.38251537221390386,34
1.,0.3070234206316359,0.3869670783759926,0.3070234206316359,0.3869670783759926,35
1.,0.3070234206316359,0.39147059340432067,0.3070234206316359,0.39147059340432067,35
1.,0.3070234206316359,0.39602652024942536,0.3070234206316359,0.39602652024942536,36
1.,0.3070234206316359,0.40063546887896956,0.3070234206316359,0.40063546887896956,37
1.,0.3070234206316359,0.405298056359408,0.3070234206316359,0.405298056359408,37
1.,0.3070234206316359,0.4100149069386019,0.3070234206316359,0.4100149069386019,38
1.,0.3070234206316359,0.41478665212939664,0.3070234206316359,0.41478665212939664,38
1.,0.3070234206316359,0.4196139307941715,0.3070234206316359,0.4196139307941715,38
1.,0.3070234206316359,0.4244973892303728,0.3070234206316359,0.4244973892303728,39
1.,0.3070234206316359,0.42943768125704357,0.3070234206316359,0.42943768125704357,39
1.,0.3070234206316359,0.4344354683023601,0.3070234206316359,0.4344354683023601,39
1.,0.3070234206316359,0.4394914194921857,0.3070234206316359,0.4394914194921857,39
1.,0.3070234206316359,0.4446062117396574,0.3070234206316359,0.4446062117396574,39
1.,0.3070234206316359,0.4497805298358136,0.3070234206316359,0.4497805298358136,39
1.,0.3070234206316359,0.4550150665412768,0.3070234206316359,0.4550150665412768,39
1.,0.3070234206316359,0.4603105226790037,0.3070234206316359,0.4603105226790037,40
1.,0.3070234206316359,0.4656676072281142,0.3070234206316359,0.4656676072281142,40
1.,0.3070234206316359,0.4710870374188132,0.3070234206316359,0.4710870374188132,39
1.,0.3070234206316359,0.4765695388284158,0.3070234206316359,0.4765695388284158,40
1.,0.3070234206316359,0.48211584547849157,0.3070234206316359,0.48211584547849157,40
1.,0.3070234206316359,0.4877266999331382,0.3070234206316359,0.4877266999331382,39
1.,0.3070234206316359,0.49340285339839907,0.3070234206316359,0.49340285339839907,40
1.,0.3070234206316359,0.49914506582283863,0.3070234206316359,0.49914506582283863,39
1.,0.3070234206316359,0.5049541059992869,0.3070234206316359,0.5049541059992869,39
1.,0.3070234206316359,0.5108307516677699,0.3070234206316359,0.5108307516677699,39
1.,0.3070234206316359,0.516775789619636,0.3070234206316359,0.516775789619636,39
1.,0.3070234206316359,0.522790015802895,0.3070234206316359,0.522790015802895,39
1.,0.3070234206316359,0.5288742354287843,0.3070234206316359,0.5288742354287843,39
1.,0.3070234206316359,0.5350292630795728,0.3070234206316359,0.5350292630795728,39
1.,0.3070234206316359,0.5412559228176216,0.3070234206316359,0.5412559228176216,39
1.,0.3070234206316359,0.547555048295713,0.3070234206316359,0.547555048295713,39
1.,0.3070234206316359,0.553927482868663,0.3070234206316359,0.553927482868663,38
1.,0.3070234206316359,0.5603740797062348,0.3070234206316359,0.5603740797062348,38
1.,0.3070234206316359,0.5668957019073628,0.3070234206316359,0.5668957019073628,38
1.,0.3070234206316359,0.5734932226157107,0.3070234206316359,0.5734932226157107,38
1.,0.3070234206316359,0.5801675251365692,0.3070234206316359,0.5801675251365692,37
1.,0.3070234206316359,0.5869195030551191,0.3070234206316359,0.5869195030551191,37
1.,0.3070234206316359,0.5937500603560671,0.3070234206316359,0.5937500603560671,37
1.,0.3070234206316359,0.6006601115446754,0.3070234206316359,0.6006601115446754,37
1.,0.3070234206316359,0.6076505817692001,0.3070234206316359,0.6076505817692001,36
1.,0.3070234206316359,0.6147224069447541,0.3070234206316359,0.6147224069447541,36
1.,0.3070234206316359,0.6218765338786112,0.3070234206316359,0.6218765338786112,36
1.,0.3070234206316359,0.6291139203969698,0.3070234206316359,0.6291139203969698,35
1.,0.3070234206316359,0.636435535473189,0.3070234206316359,0.636435535473189,35
1.,0.3070234206316359,0.6438423593575212,0.3070234206316359,0.6438423593575212,35
1.,0.3070234206316359,0.6513353837083512,0.3070234206316359,0.6513353837083512,35
1.,0.3070234206316359,0.6589156117249637,0.3070234206316359,0.6589156117249637,34
1.,0.3070234206316359,0.6665840582818572,0.3070234206316359,0.6665840582818572,34
1.,0.3070234206316359,0.6743417500646176,0.3070234206316359,0.6743417500646176,34
1.,0.3070234206316359,0.6821897257073785,0.3070234206316359,0.6821897257073785,33
1.,0.3070234206316359,0.6901290359318754,0.3070234206316359,0.6901290359318754,33
1.,0.3070234206316359,0.6981607436881225,0.3070234206316359,0.6981607436881225,33
1.,0.3070234206316359,0.7062859242967252,0.3070234206316359,0.7062859242967252,32
1.,0.3070234206316359,0.7145056655928476,0.3070234206316359,0.7145056655928476,32
1.,0.3070234206316359,0.7228210680718575,0.3070234206316359,0.7228210680718575,32
1.,0.3070234206316359,0.7312332450366661,0.3070234206316359,0.7312332450366661,31
1.,0.3070234206316359,0.7397433227467809,0.3070234206316359,0.7397433227467809,31
1.,0.3070234206316359,0.7483524405690949,0.3070234206316359,0.7483524405690949,31
1.,0.3070234206316359,0.7570617511304297,0.3070234206316359,0.7570617511304297,31
1.,0.3070234206316359,0.7658724204718552,0.3070234206316359,0.7658724204718552,30
1.,0.3070234206316359,0.7747856282048028,0.3070234206316359,0.7747856282048028,30
1.,0.3070234206316359,0.7838025676689985,0.3070234206316359,0.7838025676689985,30
1.,0.3070234206316359,0.7929244460922316,0.3070234206316359,0.7929244460922316,29
1.,0.3070234206316359,0.802152484751984,0.3070234206316359,0.802152484751984,29
1.,0.3070234206316359,0.8114879191389405,0.3070234206316359,0.8114879191389405,29
1.,0.3070234206316359,0.8209319991224011,0.3070234206316359,0.8209319991224011,28
1.,0.3070234206316359,0.8304859891176197,0.3070234206316359,0.8304859891176197,28
1.,0.3070234206316359,0.8401511682550892,0.3070234206316359,0.8401511682550892,28
1.,0.3070234206316359,0.8499288305517972,0.3070234206316359,0.8499288305517972,27
1.,0.3070234206316359,0.8598202850844752,0.3070234206316359,0.8598202850844752,27
1.,0.3070234206316359,0.869826856164863,0.3070234206316359,0.869826856164863,27
1.,0.3070234206316359,0.8799498835170134,0.3070234206316359,0.8799498835170134,26
1.,0.3070234206316359,0.8901907224566608,0.3070234206316359,0.8901907224566608,26
1.,0.3070234206316359,0.9005507440726767,0.3070234206316359,0.9005507440726767,26
1.,0.3070234206316359,0.9110313354106374,0.3070234206316359,0.9110313354106374,25
1.,0.3070234206316359,0.9216338996585273,0.3070234206316359,0.9216338996585273,25
1.,0.3070234206316359,0.9323598563346039,0.3070234206316359,0.9323598563346039,25
1.,0.3070234206316359,0.9432106414774499,0.3070234206316359,0.9432106414774499,24
1.,0.3070234206316359,0.9541877078382357,0.3070234206316359,0.9541877078382357,24
1.,0.3070234206316359,0.9652925250752208,0.3070234206316359,0.9652925250752208,24
1.,0.3070234206316359,0.9765265799505174,0.3070234206316359,0.9765265799505174,23
1.,0.3070234206316359,0.9878913765291453,0.3070234206316359,0.9878913765291453,23
1.,0.3070234206316359,0.999388436380402,0.3070234206316359,0.999388436380402,23
1.,0.3070234206316359,1.0110192987815785,0.3070234206316359,1.0110192987815785,23
1.,0.3070234206316359,1.0227855209240435,0.3070234206316359,1.0227855209240435,22
1.,0.3070234206316359,1.0346886781217273,0.3070234206316359,1.0346886781217273,22
1.,0.3070234206316359,1.046730364022032,0.3070234206316359,1.046730364022032,22
1.,0.3070234206316359,1.058912190819195,0.3070234206316359,1.058912190819195,22
1.,0.3070234206316359,1.0712357894701392,0.3070234206316359,1.0712357894701392,21
1.,0.3070234206316359,1.0837028099128294,0.3070234206316359,1.0837028099128294,21
1.,0.3070234206316359,1.0963149212871768,0.3070234206316359,1.0963149212871768,21
1.,0.3070234206316359,1.1090738121585082,0.3070234206316359,1.1090738121585082,20
1.,0.3070234206316359,1.1219811907436394,0.3070234206316359,1.1219811907436394,20
1.,0.3070234206316359,1.1350387851395791,0.3070234206316359,1.1350387851395791,20
1.,0.3070234206316359,1.1482483435548936,0.3070234206316359,1.1482483435548936,20
1.,0.3070234206316359,1.1616116345437666,0.3070234206316359,1.1616116345437666,19
1.,0.3070234206316359,1.175130447242778,0.3070234206316359,1.175130447242778,19
1.,0.3070234206316359,1.1888065916104433,0.3070234206316359,1.1888065916104433,19
1.,0.3070234206316359,1.2026418986695397,0.3070234206316359,1.2026418986695397,19
1.,0.3070234206316359,1.2166382207522486,0.3070234206316359,1.2166382207522486,19
1.,0.3070234206316359,1.2307974317481578,0.3070234206316359,1.2307974317481578,18
1.,0.3070234206316359,1.2451214273551428,0.3070234206316359,1.2451214273551428,18
1.,0.3070234206316359,1.259612125333173,0.3070234206316359,1.259612125333173,18
1.,0.3070234206316359,1.2742714657610699,0.3070234206316359,1.2742714657610699,17
1.,0.3070234206316359,1.2891014112962522,0.3070234206316359,1.2891014112962522,17
1.,0.3070234206316359,1.3041039474375073,0.3070234206316359,1.3041039474375073,17
1.,0.3070234206316359,1.3192810827908161,0.3070234206316359,1.3192810827908161,17
1.,0.3070234206316359,1.3346348493382756,0.3070234206316359,1.3346348493382756,16
1.,0.3070234206316359,1.3501673027101497,0.3070234206316359,1.3501673027101497,16
1.,0.3070234206316359,1.3658805224600845,0.3070234206316359,1.3658805224600845,16
1.,0.3070234206316359,1.3817766123435318,0.3070234206316359,1.3817766123435318,16
1.,0.3070234206316359,1.3978577005994044,0.3070234206316359,1.3978577005994044,16
1.,0.3070234206316359,1.4141259402350173,0.3070234206316359,1.4141259402350173,15
1.,0.3070234206316359,1.4305835093143413,0.3070234206316359,1.4305835093143413,15
1.,0.3070234206316359,1.447232611249611,0.3070234206316359,1.447232611249611,15
1.,0.3070234206316359,1.4640754750963294,0.3070234206316359,1.4640754750963294,15
1.,0.3070234206316359,1.4811143558517008,0.3070234206316359,1.4811143558517008,14
1.,0.3070234206316359,1.498351534756542,0.3070234206316359,1.498351534756542,14
1.,0.3070234206316359,1.5157893196007044,0.3070234206316359,1.5157893196007044,14
1.,0.3070234206316359,1.5334300450320502,0.3070234206316359,1.5334300450320502,14
1.,0.3070234206316359,1.5512760728690274,0.3070234206316359,1.5512760728690274,196
1.,0.3070234206316359,1.5693297924168788,0.3070234206316359,1.5693297924168788,194
1.,0.3070234206316359,1.5875936207875325,0.3070234206316359,1.5875936207875325,192
1.,0.3070234206316359,1.6060700032232178,0.3070234206316359,1.6060700032232178,190
1.,0.3070234206316359,1.6247614134238417,0.3070234206316359,1.6247614134238417,13
1.,0.3070234206316359,1.6436703538781827,0.3070234206316359,1.6436703538781827,187
1.,0.3070234206316359,1.6627993561989318,0.3070234206316359,1.6627993561989318,185
1.,0.3070234206316359,1.6821509814616376,0.3070234206316359,1.6821509814616376,184
1.,0.3070234206316359,1.7017278205475939,0.3070234206316359,1.7017278205475939,182
1.,0.3070234206316359,1.7215324944907187,0.3070234206316359,1.7215324944907187,12
1.,0.3070234206316359,1.7415676548284695,0.3070234206316359,1.7415676548284695,179
1.,0.3070234206316359,1.7618359839568445,0.3070234206316359,1.7618359839568445,178
1.,0.3070234206316359,1.7823401954895102,0.3070234206316359,1.7823401954895102,176
1.,0.3070234206316359,1.803083034621115,0.3070234206316359,1.803083034621115,174
1.,0.3070234206316359,1.8240672784948273,0.3070234206316359,1.8240672784948273,173
1.,0.3070234206316359,1.8452957365741507,0.3070234206316359,1.8452957365741507,172
1.,0.3070234206316359,1.8667712510190688,0.3070234206316359,1.8667712510190688,11
1.,0.3070234206316359,1.8884966970665664,0.3070234206316359,1.8884966970665664,11
1.,0.3070234206316359,1.9104749834155765,0.3070234206316359,1.9104749834155765,167
1.,0.3070234206316359,1.9327090526164121,0.3070234206316359,1.9327090526164121,166
1.,0.3070234206316359,1.9552018814647272,0.3070234206316359,1.9552018814647272,164
1.,0.3070234206316359,1.977956481400064,0.3070234206316359,1.977956481400064,163
1.,0.3070234206316359,2.0009758989090365,0.3070234206316359,2.0009758989090365,162
1.,0.3070234206316359,2.0242632159332086,0.3070234206316359,2.0242632159332086,160
1.,0.3070234206316359,2.047821550281717,0.3070234206316359,2.047821550281717,10
1.,0.3070234206316359,2.0716540560486982,0.3070234206316359,2.0716540560486982,157
1.,0.3070234206316359,2.095763924035574,0.3070234206316359,2.095763924035574,155
1.,0.3070234206316359,2.1201543821782476,0.3070234206316359,2.1201543821782476,154
1.,0.3070234206316359,2.1448286959792737,0.3070234206316359,2.1448286959792737,153
1.,0.3070234206316359,2.1697901689450614,0.3070234206316359,2.1697901689450614,151
1.,0.3070234206316359,2.195042143028159,0.3070234206316359,2.195042143028159,150
1.,0.3070234206316359,2.220587999074693,0.3070234206316359,2.220587999074693,148
1.,0.3070234206316359,2.2464311572770073,0.3070234206316359,2.2464311572770073,9
1.,0.3070234206316359,2.2725750776315747,0.3070234206316359,2.2725750776315747,145
1.,0.3070234206316359,2.2990232604022376,0.3070234206316359,2.2990232604022376,144
1.,0.3070234206316359,2.3257792465888385,0.3070234206316359,2.3257792465888385,142
1.,0.3070234206316359,2.352846618401304,0.3070234206316359,2.352846618401304,141
1.,0.3070234206316359,2.3802289997392476,0.3070234206316359,2.3802289997392476,140
1.,0.3070234206316359,2.407930056677153,0.3070234206316359,2.407930056677153,138
1.,0.3070234206316359,2.435953497955204,0.3070234206316359,2.435953497955204,137
1.,0.3070234206316359,2.464303075475828,0.3070234206316359,2.464303075475828,136
1.,0.3070234206316359,2.4929825848060183,0.3070234206316359,2.4929825848060183,134
1.,0.3070234206316359,2.5219958656854975,0.3070234206316359,2.5219958656854975,133
1.,0.3070234206316359,2.5513468025408037,0.3070234206316359,2.5513468025408037,132
1.,0.3070234206316359,2.581039325005352,0.3070234206316359,2.581039325005352,131
1.,0.3070234206316359,2.6110774084455484,0.3070234206316359,2.6110774084455484,8
1.,0.3070234206316359,2.641465074493039,0.3070234206316359,2.641465074493039,128
1.,0.3070234206316359,2.6722063915831322,0.3070234206316359,2.6722063915831322,127
1.,0.3070234206316359,2.7033054754995063,0.3070234206316359,2.7033054754995063,126
1.,0.3070234206316359,2.734766489925247,0.3070234206316359,2.734766489925247,125
1.,0.3070234206316359,2.7665936470002976,0.3070234206316359,2.7665936470002976,124
1.,0.3070234206316359,2.798791207885406,0.3070234206316359,2.798791207885406,122
1.,0.3070234206316359,2.831363483332615,0.3070234206316359,2.831363483332615,121
1.,0.3070234206316359,2.8643148342624176,0.3070234206316359,2.8643148342624176,120
1.,0.3070234206316359,2.8976496723476117,0.3070234206316359,2.8976496723476117,119
1.,0.3070234206316359,2.9313724606039497,0.3070234206316359,2.9313724606039497,118
1.,0.3070234206316359,2.965487713987675,0.3070234206316359,2.965487713987675,117
1.,0.3070234206316359,3.0000000000000004,0.3070234206316359,3.0000000000000004,116
1.,0.3105965529886986,0.3,0.3105965529886986,0.3,19
1.,0.3105965529886986,0.3034913939298622,0.3105965529886986,0.3034913939298622,20
1.,0.3105965529886986,0.3070234206316359,0.3105965529886986,0.3070234206316359,20
1.,0.3105965529886986,0.3105965529886986,0.3105965529886986,0.3105965529886986,21
1.,0.3105965529886986,0.31421126938783484,0.3105965529886986,0.31421126938783484,21
1.,0.3105965529886986,0.3178680537832847,0.3105965529886986,0.3178680537832847,22
1.,0.3105965529886986,0.32156739576153825,0.3105965529886986,0.32156739576153825,23
1.,0.3105965529886986,0.32530979060688303,0.3105965529886986,0.32530979060688303,23
1.,0.3105965529886986,0.3290957393677151,0.3105965529886986,0.3290957393677151,24
1.,0.3105965529886986,0.33292574892362153,0.3105965529886986,0.33292574892362153,25
1.,0.3105965529886986,0.33680033205324406,0.3105965529886986,0.33680033205324406,26
1.,0.3105965529886986,0.34072000750293163,0.3105965529886986,0.34072000750293163,26
1.,0.3105965529886986,0.34468530005619263,0.3105965529886986,0.34468530005619263,27
1.,0.3105965529886986,0.3486967406039557,0.3105965529886986,0.3486967406039557,28
1.,0.3105965529886986,0.352754866215647,0.3105965529886986,0.352754866215647,29
1.,0.3105965529886986,0.3568602202110958,0.3105965529886986,0.3568602202110958,30
1.,0.3105965529886986,0.3610133522332768,0.3105965529886986,0.3610133522332768,31
1.,0.3105965529886986,0.3652148183218984,0.3105965529886986,0.3652148183218984,32
1.,0.3105965529886986,0.36946518098784764,0.3105965529886986,0.36946518098784764,32
1.,0.3105965529886986,0.3737650092885023,0.3105965529886986,0.3737650092885023,33
1.,0.3105965529886986,0.3781148789039182,0.3105965529886986,0.3781148789039182,33
1.,0.3105965529886986,0.38251537221390386,0.3105965529886986,0.38251537221390386,35
1.,0.3105965529886986,0.3869670783759926,0.3105965529886986,0.3869670783759926,35
