a,b,c,x,y,z
1.0,0.5049541059992869,0.7145056655928474,0.5049541059992869,0.7145056655928474,23.0
1.0,0.5049541059992869,0.7228210680718574,0.5049541059992869,0.7228210680718574,24.0
1.0,0.5049541059992869,0.7312332450366661,0.5049541059992869,0.7312332450366661,24.0
1.0,0.5049541059992869,0.7397433227467809,0.5049541059992869,0.7397433227467809,24.0
1.0,0.5049541059992869,0.7483524405690948,0.5049541059992869,0.7483524405690948,24.0
1.0,0.5049541059992869,0.7570617511304297,0.5049541059992869,0.7570617511304297,24.0
1.0,0.5049541059992869,0.7658724204718551,0.5049541059992869,0.7658724204718551,24.0
1.0,0.5049541059992869,0.7747856282048027,0.5049541059992869,0.7747856282048027,24.0
1.0,0.5049541059992869,0.7838025676689985,0.5049541059992869,0.7838025676689985,24.0
1.0,0.5049541059992869,0.7929244460922314,0.5049541059992869,0.7929244460922314,24.0
1.0,0.5049541059992869,0.802152484751984,0.5049541059992869,0.802152484751984,24.0
1.0,0.5049541059992869,0.8114879191389404,0.5049541059992869,0.8114879191389404,24.0
1.0,0.5049541059992869,0.820931999122401,0.5049541059992869,0.820931999122401,24.0
1.0,0.5049541059992869,0.8304859891176196,0.5049541059992869,0.8304859891176196,24.0
1.0,0.5049541059992869,0.8401511682550891,0.5049541059992869,0.8401511682550891,24.0
1.0,0.5049541059992869,0.8499288305517972,0.5049541059992869,0.8499288305517972,24.0
1.0,0.5049541059992869,0.8598202850844752,0.5049541059992869,0.8598202850844752,24.0
1.0,0.5049541059992869,0.8698268561648629,0.5049541059992869,0.8698268561648629,24.0
1.0,0.5049541059992869,0.8799498835170133,0.5049541059992869,0.8799498835170133,23.0
1.0,0.5049541059992869,0.8901907224566606,0.5049541059992869,0.8901907224566606,23.0
1.0,0.5049541059992869,0.9005507440726767,0.5049541059992869,0.9005507440726767,23.0
1.0,0.5049541059992869,0.9110313354106373,0.5049541059992869,0.9110313354106373,23.0
1.0,0.5049541059992869,0.9216338996585272,0.5049541059992869,0.9216338996585272,23.0
1.0,0.5049541059992869,0.9323598563346038,0.5049541059992869,0.9323598563346038,23.0
1.0,0.5049541059992869,0.9432106414774498,0.5049541059992869,0.9432106414774498,22.0
1.0,0.5049541059992869,0.9541877078382356,0.5049541059992869,0.9541877078382356,22.0
1.0,0.5049541059992869,0.9652925250752208,0.5049541059992869,0.9652925250752208,22.0
1.0,0.5049541059992869,0.9765265799505173,0.5049541059992869,0.9765265799505173,21.0
1.0,0.5049541059992869,0.987891376529145,0.5049541059992869,0.987891376529145,21.0
1.0,0.5049541059992869,0.9993884363804019,0.5049541059992869,0.9993884363804019,21.0
1.0,0.5049541059992869,1.0110192987815783,0.5049541059992869,1.0110192987815783,21.0
1.0,0.5049541059992869,1.0227855209240435,0.5049541059992869,1.0227855209240435,21.0
1.0,0.5049541059992869,1.0346886781217273,0.5049541059992869,1.0346886781217273,21.0
1.0,0.5049541059992869,1.0467303640220318,0.5049541059992869,1.0467303640220318,20.0
1.0,0.5049541059992869,1.058912190819195,0.5049541059992869,1.058912190819195,20.0
1.0,0.5049541059992869,1.071235789470139,0.5049541059992869,1.071235789470139,20.0
1.0,0.5049541059992869,1.0837028099128292,0.5049541059992869,1.0837028099128292,20.0
1.0,0.5049541059992869,1.0963149212871768,0.5049541059992869,1.0963149212871768,20.0
1.0,0.5049541059992869,1.109073812158508,0.5049541059992869,1.109073812158508,19.0
1.0,0.5049541059992869,1.1219811907436392,0.5049541059992869,1.1219811907436392,19.0
1.0,0.5049541059992869,1.135038785139579,0.5049541059992869,1.135038785139579,19.0
1.0,0.5049541059992869,1.1482483435548936,0.5049541059992869,1.1482483435548936,19.0
1.0,0.5049541059992869,1.1616116345437664,0.5049541059992869,1.1616116345437664,18.0
1.0,0.5049541059992869,1.1751304472427777,0.5049541059992869,1.1751304472427777,18.0
1.0,0.5049541059992869,1.1888065916104433,0.5049541059992869,1.1888065916104433,18.0
1.0,0.5049541059992869,1.2026418986695395,0.5049541059992869,1.2026418986695395,18.0
1.0,0.5049541059992869,1.2166382207522484,0.5049541059992869,1.2166382207522484,17.0
1.0,0.5049541059992869,1.2307974317481576,0.5049541059992869,1.2307974317481576,17.0
1.0,0.5049541059992869,1.2451214273551425,0.5049541059992869,1.2451214273551425,17.0
1.0,0.5049541059992869,1.259612125333173,0.5049541059992869,1.259612125333173,199.0
1.0,0.5049541059992869,1.2742714657610696,0.5049541059992869,1.2742714657610696,198.0
1.0,0.5049541059992869,1.289101411296252,0.5049541059992869,1.289101411296252,198.0
1.0,0.5049541059992869,1.3041039474375071,0.5049541059992869,1.3041039474375071,16.0
1.0,0.5049541059992869,1.319281082790816,0.5049541059992869,1.319281082790816,194.0
1.0,0.5049541059992869,1.3346348493382754,0.5049541059992869,1.3346348493382754,193.0
1.0,0.5049541059992869,1.3501673027101495,0.5049541059992869,1.3501673027101495,15.0
1.0,0.5049541059992869,1.3658805224600845,0.5049541059992869,1.3658805224600845,15.0
1.0,0.5049541059992869,1.3817766123435316,0.5049541059992869,1.3817766123435316,15.0
1.0,0.5049541059992869,1.3978577005994042,0.5049541059992869,1.3978577005994042,187.0
1.0,0.5049541059992869,1.414125940235017,0.5049541059992869,1.414125940235017,14.0
1.0,0.5049541059992869,1.430583509314341,0.5049541059992869,1.430583509314341,14.0
1.0,0.5049541059992869,1.4472326112496108,0.5049541059992869,1.4472326112496108,14.0
1.0,0.5049541059992869,1.4640754750963292,0.5049541059992869,1.4640754750963292,14.0
1.0,0.5049541059992869,1.4811143558517006,0.5049541059992869,1.4811143558517006,13.0
1.0,0.5049541059992869,1.4983515347565417,0.5049541059992869,1.4983515347565417,181.0
1.0,0.5049541059992869,1.5157893196007042,0.5049541059992869,1.5157893196007042,13.0
1.0,0.5049541059992869,1.53343004503205,0.5049541059992869,1.53343004503205,177.0
1.0,0.5049541059992869,1.5512760728690271,0.5049541059992869,1.5512760728690271,176.0
1.0,0.5049541059992869,1.5693297924168785,0.5049541059992869,1.5693297924168785,12.0
1.0,0.5049541059992869,1.5875936207875323,0.5049541059992869,1.5875936207875323,12.0
1.0,0.5049541059992869,1.6060700032232176,0.5049541059992869,1.6060700032232176,173.0
1.0,0.5049541059992869,1.6247614134238413,0.5049541059992869,1.6247614134238413,12.0
1.0,0.5049541059992869,1.6436703538781825,0.5049541059992869,1.6436703538781825,170.0
1.0,0.5049541059992869,1.6627993561989316,0.5049541059992869,1.6627993561989316,168.0
1.0,0.5049541059992869,1.682150981461637,0.5049541059992869,1.682150981461637,167.0
1.0,0.5049541059992869,1.7017278205475934,0.5049541059992869,1.7017278205475934,166.0
1.0,0.5049541059992869,1.7215324944907184,0.5049541059992869,1.7215324944907184,11.0
1.0,0.5049541059992869,1.7415676548284693,0.5049541059992869,1.7415676548284693,11.0
1.0,0.5049541059992869,1.7618359839568443,0.5049541059992869,1.7618359839568443,162.0
1.0,0.5049541059992869,1.78234019548951,0.5049541059992869,1.78234019548951,160.0
1.0,0.5049541059992869,1.8030830346211149,0.5049541059992869,1.8030830346211149,159.0
1.0,0.5049541059992869,1.8240672784948269,0.5049541059992869,1.8240672784948269,158.0
1.0,0.5049541059992869,1.84529573657415,0.5049541059992869,1.84529573657415,10.0
1.0,0.5049541059992869,1.8667712510190686,0.5049541059992869,1.8667712510190686,10.0
1.0,0.5049541059992869,1.888496697066566,0.5049541059992869,1.888496697066566,10.0
1.0,0.5049541059992869,1.910474983415576,0.5049541059992869,1.910474983415576,10.0
1.0,0.5049541059992869,1.932709052616412,0.5049541059992869,1.932709052616412,152.0
1.0,0.5049541059992869,1.9552018814647267,0.5049541059992869,1.9552018814647267,151.0
1.0,0.5049541059992869,1.9779564814000636,0.5049541059992869,1.9779564814000636,149.0
1.0,0.5049541059992869,2.0009758989090365,0.5049541059992869,2.0009758989090365,148.0
1.0,0.5049541059992869,2.024263215933208,0.5049541059992869,2.024263215933208,147.0
1.0,0.5049541059992869,2.0478215502817165,0.5049541059992869,2.0478215502817165,145.0
1.0,0.5049541059992869,2.071654056048698,0.5049541059992869,2.071654056048698,144.0
1.0,0.5049541059992869,2.095763924035574,0.5049541059992869,2.095763924035574,9.0
1.0,0.5049541059992869,2.120154382178247,0.5049541059992869,2.120154382178247,9.0
1.0,0.5049541059992869,2.1448286959792733,0.5049541059992869,2.1448286959792733,140.0
1.0,0.5049541059992869,2.169790168945061,0.5049541059992869,2.169790168945061,139.0
1.0,0.5049541059992869,2.1950421430281586,0.5049541059992869,2.1950421430281586,138.0
1.0,0.5049541059992869,2.2205879990746924,0.5049541059992869,2.2205879990746924,137.0
1.0,0.5049541059992869,2.2464311572770064,0.5049541059992869,2.2464311572770064,136.0
1.0,0.5049541059992869,2.272575077631574,0.5049541059992869,2.272575077631574,135.0
1.0,0.5049541059992869,2.299023260402237,0.5049541059992869,2.299023260402237,134.0
1.0,0.5049541059992869,2.325779246588838,0.5049541059992869,2.325779246588838,133.0
1.0,0.5049541059992869,2.3528466184013035,0.5049541059992869,2.3528466184013035,132.0
1.0,0.5049541059992869,2.380228999739247,0.5049541059992869,2.380228999739247,130.0
1.0,0.5049541059992869,2.4079300566771527,0.5049541059992869,2.4079300566771527,129.0
1.0,0.5049541059992869,2.4359534979552038,0.5049541059992869,2.4359534979552038,128.0
1.0,0.5049541059992869,2.4643030754758275,0.5049541059992869,2.4643030754758275,127.0
1.0,0.5049541059992869,2.4929825848060174,0.5049541059992869,2.4929825848060174,126.0
1.0,0.5049541059992869,2.521995865685497,0.5049541059992869,2.521995865685497,8.0
1.0,0.5049541059992869,2.5513468025408037,0.5049541059992869,2.5513468025408037,8.0
1.0,0.5049541059992869,2.581039325005351,0.5049541059992869,2.581039325005351,8.0
1.0,0.5049541059992869,2.611077408445548,0.5049541059992869,2.611077408445548,8.0
1.0,0.5049541059992869,2.641465074493038,0.5049541059992869,2.641465074493038,8.0
1.0,0.5049541059992869,2.672206391583132,0.5049541059992869,2.672206391583132,121.0
1.0,0.5049541059992869,2.703305475499506,0.5049541059992869,2.703305475499506,120.0
1.0,0.5049541059992869,2.7347664899252466,0.5049541059992869,2.7347664899252466,118.0
1.0,0.5049541059992869,2.7665936470002976,0.5049541059992869,2.7665936470002976,117.0
1.0,0.5049541059992869,2.798791207885405,0.5049541059992869,2.798791207885405,117.0
1.0,0.5049541059992869,2.831363483332614,0.5049541059992869,2.831363483332614,115.0
1.0,0.5049541059992869,2.864314834262417,0.5049541059992869,2.864314834262417,114.0
1.0,0.5049541059992869,2.897649672347611,0.5049541059992869,2.897649672347611,113.0
1.0,0.5049541059992869,2.9313724606039493,0.5049541059992869,2.9313724606039493,112.0
1.0,0.5049541059992869,2.9654877139876747,0.5049541059992869,2.9654877139876747,111.0
1.0,0.5049541059992869,3.0,0.5049541059992869,3.0,110.0
1.0,0.5108307516677699,0.3,0.5108307516677699,0.3,11.0
1.0,0.5108307516677699,0.30349139392986213,0.5108307516677699,0.30349139392986213,11.0
1.0,0.5108307516677699,0.30702342063163596,0.5108307516677699,0.30702342063163596,11.0
1.0,0.5108307516677699,0.3105965529886986,0.5108307516677699,0.3105965529886986,11.0
1.0,0.5108307516677699,0.3142112693878348,0.5108307516677699,0.3142112693878348,11.0
1.0,0.5108307516677699,0.31786805378328475,0.5108307516677699,0.31786805378328475,11.0
1.0,0.5108307516677699,0.3215673957615383,0.5108307516677699,0.3215673957615383,12.0
1.0,0.5108307516677699,0.32530979060688303,0.5108307516677699,0.32530979060688303,12.0
1.0,0.5108307516677699,0.3290957393677151,0.5108307516677699,0.3290957393677151,193.0
1.0,0.5108307516677699,0.33292574892362153,0.5108307516677699,0.33292574892362153,195.0
1.0,0.5108307516677699,0.33680033205324406,0.5108307516677699,0.33680033205324406,12.0
1.0,0.5108307516677699,0.3407200075029316,0.5108307516677699,0.3407200075029316,12.0
1.0,0.5108307516677699,0.34468530005619263,0.5108307516677699,0.34468530005619263,12.0
1.0,0.5108307516677699,0.3486967406039557,0.5108307516677699,0.3486967406039557,12.0
1.0,0.5108307516677699,0.35275486621564695,0.5108307516677699,0.35275486621564695,12.0
1.0,0.5108307516677699,0.3568602202110958,0.5108307516677699,0.3568602202110958,12.0
1.0,0.5108307516677699,0.36101335223327685,0.5108307516677699,0.36101335223327685,12.0
1.0,0.5108307516677699,0.36521481832189834,0.5108307516677699,0.36521481832189834,12.0
1.0,0.5108307516677699,0.36946518098784764,0.5108307516677699,0.36946518098784764,12.0
1.0,0.5108307516677699,0.3737650092885023,0.5108307516677699,0.3737650092885023,12.0
1.0,0.5108307516677699,0.37811487890391815,0.5108307516677699,0.37811487890391815,12.0
1.0,0.5108307516677699,0.3825153722139039,0.5108307516677699,0.3825153722139039,12.0
1.0,0.5108307516677699,0.3869670783759926,0.5108307516677699,0.3869670783759926,12.0
1.0,0.5108307516677699,0.39147059340432067,0.5108307516677699,0.39147059340432067,12.0
1.0,0.5108307516677699,0.39602652024942525,0.5108307516677699,0.39602652024942525,12.0
1.0,0.5108307516677699,0.40063546887896956,0.5108307516677699,0.40063546887896956,12.0
1.0,0.5108307516677699,0.405298056359408,0.5108307516677699,0.405298056359408,12.0
1.0,0.5108307516677699,0.41001490693860193,0.5108307516677699,0.41001490693860193,12.0
1.0,0.5108307516677699,0.4147866521293967,0.5108307516677699,0.4147866521293967,12.0
1.0,0.5108307516677699,0.4196139307941714,0.5108307516677699,0.4196139307941714,11.0
1.0,0.5108307516677699,0.4244973892303727,0.5108307516677699,0.4244973892303727,12.0
1.0,0.5108307516677699,0.4294376812570436,0.5108307516677699,0.4294376812570436,11.0
1.0,0.5108307516677699,0.4344354683023601,0.5108307516677699,0.4344354683023601,11.0
1.0,0.5108307516677699,0.4394914194921857,0.5108307516677699,0.4394914194921857,11.0
1.0,0.5108307516677699,0.4446062117396574,0.5108307516677699,0.4446062117396574,11.0
1.0,0.5108307516677699,0.4497805298358136,0.5108307516677699,0.4497805298358136,11.0
1.0,0.5108307516677699,0.4550150665412768,0.5108307516677699,0.4550150665412768,11.0
1.0,0.5108307516677699,0.4603105226790037,0.5108307516677699,0.4603105226790037,11.0
1.0,0.5108307516677699,0.4656676072281142,0.5108307516677699,0.4656676072281142,11.0
1.0,0.5108307516677699,0.47108703741881314,0.5108307516677699,0.47108703741881314,11.0
1.0,0.5108307516677699,0.47656953882841574,0.5108307516677699,0.47656953882841574,11.0
1.0,0.5108307516677699,0.4821158454784916,0.5108307516677699,0.4821158454784916,11.0
1.0,0.5108307516677699,0.4877266999331382,0.5108307516677699,0.4877266999331382,11.0
1.0,0.5108307516677699,0.49340285339839907,0.5108307516677699,0.49340285339839907,11.0
1.0,0.5108307516677699,0.4991450658228386,0.5108307516677699,0.4991450658228386,11.0
1.0,0.5108307516677699,0.5049541059992869,0.5108307516677699,0.5049541059992869,12.0
1.0,0.5108307516677699,0.5108307516677699,0.5108307516677699,0.5108307516677699,12.0
1.0,0.5108307516677699,0.5167757896196359,0.5108307516677699,0.5167757896196359,12.0
1.0,0.5108307516677699,0.522790015802895,0.5108307516677699,0.522790015802895,12.0
1.0,0.5108307516677699,0.5288742354287842,0.5108307516677699,0.5288742354287842,12.0
1.0,0.5108307516677699,0.5350292630795728,0.5108307516677699,0.5350292630795728,12.0
1.0,0.5108307516677699,0.5412559228176216,0.5108307516677699,0.5412559228176216,13.0
1.0,0.5108307516677699,0.547555048295713,0.5108307516677699,0.547555048295713,13.0
1.0,0.5108307516677699,0.553927482868663,0.5108307516677699,0.553927482868663,13.0
1.0,0.5108307516677699,0.5603740797062347,0.5108307516677699,0.5603740797062347,14.0
1.0,0.5108307516677699,0.5668957019073629,0.5108307516677699,0.5668957019073629,14.0
1.0,0.5108307516677699,0.5734932226157106,0.5108307516677699,0.5734932226157106,15.0
1.0,0.5108307516677699,0.5801675251365692,0.5108307516677699,0.5801675251365692,16.0
1.0,0.5108307516677699,0.5869195030551191,0.5108307516677699,0.5869195030551191,16.0
1.0,0.5108307516677699,0.593750060356067,0.5108307516677699,0.593750060356067,17.0
1.0,0.5108307516677699,0.6006601115446754,0.5108307516677699,0.6006601115446754,18.0
1.0,0.5108307516677699,0.6076505817692001,0.5108307516677699,0.6076505817692001,18.0
1.0,0.5108307516677699,0.6147224069447541,0.5108307516677699,0.6147224069447541,19.0
1.0,0.5108307516677699,0.6218765338786113,0.5108307516677699,0.6218765338786113,19.0
1.0,0.5108307516677699,0.6291139203969697,0.5108307516677699,0.6291139203969697,20.0
1.0,0.5108307516677699,0.636435535473189,0.5108307516677699,0.636435535473189,20.0
1.0,0.5108307516677699,0.6438423593575212,0.5108307516677699,0.6438423593575212,21.0
1.0,0.5108307516677699,0.6513353837083512,0.5108307516677699,0.6513353837083512,21.0
1.0,0.5108307516677699,0.6589156117249637,0.5108307516677699,0.6589156117249637,22.0
1.0,0.5108307516677699,0.666584058281857,0.5108307516677699,0.666584058281857,22.0
1.0,0.5108307516677699,0.6743417500646176,0.5108307516677699,0.6743417500646176,22.0
1.0,0.5108307516677699,0.6821897257073783,0.5108307516677699,0.6821897257073783,23.0
1.0,0.5108307516677699,0.6901290359318754,0.5108307516677699,0.6901290359318754,23.0
1.0,0.5108307516677699,0.6981607436881225,0.5108307516677699,0.6981607436881225,23.0
1.0,0.5108307516677699,0.7062859242967252,0.5108307516677699,0.7062859242967252,23.0
1.0,0.5108307516677699,0.7145056655928474,0.5108307516677699,0.7145056655928474,24.0
1.0,0.5108307516677699,0.7228210680718574,0.5108307516677699,0.7228210680718574,24.0
1.0,0.5108307516677699,0.7312332450366661,0.5108307516677699,0.7312332450366661,24.0
1.0,0.5108307516677699,0.7397433227467809,0.5108307516677699,0.7397433227467809,24.0
1.0,0.5108307516677699,0.7483524405690948,0.5108307516677699,0.7483524405690948,24.0
1.0,0.5108307516677699,0.7570617511304297,0.5108307516677699,0.7570617511304297,24.0
1.0,0.5108307516677699,0.7658724204718551,0.5108307516677699,0.7658724204718551,24.0
1.0,0.5108307516677699,0.7747856282048027,0.5108307516677699,0.7747856282048027,24.0
1.0,0.5108307516677699,0.7838025676689985,0.5108307516677699,0.7838025676689985,25.0
