a,b,c,x,y,z
1.0,2.611077408445548,1.319281082790816,2.611077408445548,1.319281082790816,13.0
1.0,2.611077408445548,1.3346348493382754,2.611077408445548,1.3346348493382754,13.0
1.0,2.611077408445548,1.3501673027101495,2.611077408445548,1.3501673027101495,13.0
1.0,2.611077408445548,1.3658805224600845,2.611077408445548,1.3658805224600845,13.0
1.0,2.611077408445548,1.3817766123435316,2.611077408445548,1.3817766123435316,13.0
1.0,2.611077408445548,1.3978577005994042,2.611077408445548,1.3978577005994042,13.0
1.0,2.611077408445548,1.414125940235017,2.611077408445548,1.414125940235017,13.0
1.0,2.611077408445548,1.430583509314341,2.611077408445548,1.430583509314341,13.0
1.0,2.611077408445548,1.4472326112496108,2.611077408445548,1.4472326112496108,13.0
1.0,2.611077408445548,1.4640754750963292,2.611077408445548,1.4640754750963292,13.0
1.0,2.611077408445548,1.4811143558517006,2.611077408445548,1.4811143558517006,13.0
1.0,2.611077408445548,1.4983515347565417,2.611077408445548,1.4983515347565417,13.0
1.0,2.611077408445548,1.5157893196007042,2.611077408445548,1.5157893196007042,13.0
1.0,2.611077408445548,1.53343004503205,2.611077408445548,1.53343004503205,13.0
1.0,2.611077408445548,1.5512760728690271,2.611077408445548,1.5512760728690271,13.0
1.0,2.611077408445548,1.5693297924168785,2.611077408445548,1.5693297924168785,13.0
1.0,2.611077408445548,1.5875936207875323,2.611077408445548,1.5875936207875323,13.0
1.0,2.611077408445548,1.6060700032232176,2.611077408445548,1.6060700032232176,13.0
1.0,2.611077408445548,1.6247614134238413,2.611077408445548,1.6247614134238413,13.0
1.0,2.611077408445548,1.6436703538781825,2.611077408445548,1.6436703538781825,13.0
1.0,2.611077408445548,1.6627993561989316,2.611077408445548,1.6627993561989316,13.0
1.0,2.611077408445548,1.682150981461637,2.611077408445548,1.682150981461637,13.0
1.0,2.611077408445548,1.7017278205475934,2.611077408445548,1.7017278205475934,13.0
1.0,2.611077408445548,1.7215324944907184,2.611077408445548,1.7215324944907184,12.0
1.0,2.611077408445548,1.7415676548284693,2.611077408445548,1.7415676548284693,12.0
1.0,2.611077408445548,1.7618359839568443,2.611077408445548,1.7618359839568443,12.0
1.0,2.611077408445548,1.78234019548951,2.611077408445548,1.78234019548951,12.0
1.0,2.611077408445548,1.8030830346211149,2.611077408445548,1.8030830346211149,12.0
1.0,2.611077408445548,1.8240672784948269,2.611077408445548,1.8240672784948269,12.0
1.0,2.611077408445548,1.84529573657415,2.611077408445548,1.84529573657415,12.0
1.0,2.611077408445548,1.8667712510190686,2.611077408445548,1.8667712510190686,12.0
1.0,2.611077408445548,1.888496697066566,2.611077408445548,1.888496697066566,12.0
1.0,2.611077408445548,1.910474983415576,2.611077408445548,1.910474983415576,12.0
1.0,2.611077408445548,1.932709052616412,2.611077408445548,1.932709052616412,12.0
1.0,2.611077408445548,1.9552018814647267,2.611077408445548,1.9552018814647267,12.0
1.0,2.611077408445548,1.9779564814000636,2.611077408445548,1.9779564814000636,12.0
1.0,2.611077408445548,2.0009758989090365,2.611077408445548,2.0009758989090365,12.0
1.0,2.611077408445548,2.024263215933208,2.611077408445548,2.024263215933208,12.0
1.0,2.611077408445548,2.0478215502817165,2.611077408445548,2.0478215502817165,12.0
1.0,2.611077408445548,2.071654056048698,2.611077408445548,2.071654056048698,12.0
1.0,2.611077408445548,2.095763924035574,2.611077408445548,2.095763924035574,12.0
1.0,2.611077408445548,2.120154382178247,2.611077408445548,2.120154382178247,12.0
1.0,2.611077408445548,2.1448286959792733,2.611077408445548,2.1448286959792733,12.0
1.0,2.611077408445548,2.169790168945061,2.611077408445548,2.169790168945061,12.0
1.0,2.611077408445548,2.1950421430281586,2.611077408445548,2.1950421430281586,12.0
1.0,2.611077408445548,2.2205879990746924,2.611077408445548,2.2205879990746924,12.0
1.0,2.611077408445548,2.2464311572770064,2.611077408445548,2.2464311572770064,200.0
1.0,2.611077408445548,2.272575077631574,2.611077408445548,2.272575077631574,200.0
1.0,2.611077408445548,2.299023260402237,2.611077408445548,2.299023260402237,200.0
1.0,2.611077408445548,2.325779246588838,2.611077408445548,2.325779246588838,198.0
1.0,2.611077408445548,2.3528466184013035,2.611077408445548,2.3528466184013035,196.0
1.0,2.611077408445548,2.380228999739247,2.611077408445548,2.380228999739247,194.0
1.0,2.611077408445548,2.4079300566771527,2.611077408445548,2.4079300566771527,191.0
1.0,2.611077408445548,2.4359534979552038,2.611077408445548,2.4359534979552038,189.0
1.0,2.611077408445548,2.4643030754758275,2.611077408445548,2.4643030754758275,187.0
1.0,2.611077408445548,2.4929825848060174,2.611077408445548,2.4929825848060174,184.0
1.0,2.611077408445548,2.521995865685497,2.611077408445548,2.521995865685497,182.0
1.0,2.611077408445548,2.5513468025408037,2.611077408445548,2.5513468025408037,180.0
1.0,2.611077408445548,2.581039325005351,2.611077408445548,2.581039325005351,178.0
1.0,2.611077408445548,2.611077408445548,2.611077408445548,2.611077408445548,175.0
1.0,2.611077408445548,2.641465074493038,2.611077408445548,2.641465074493038,173.0
1.0,2.611077408445548,2.672206391583132,2.611077408445548,2.672206391583132,171.0
1.0,2.611077408445548,2.703305475499506,2.611077408445548,2.703305475499506,169.0
1.0,2.611077408445548,2.7347664899252466,2.611077408445548,2.7347664899252466,167.0
1.0,2.611077408445548,2.7665936470002976,2.611077408445548,2.7665936470002976,165.0
1.0,2.611077408445548,2.798791207885405,2.611077408445548,2.798791207885405,163.0
1.0,2.611077408445548,2.831363483332614,2.611077408445548,2.831363483332614,161.0
1.0,2.611077408445548,2.864314834262417,2.611077408445548,2.864314834262417,158.0
1.0,2.611077408445548,2.897649672347611,2.611077408445548,2.897649672347611,156.0
1.0,2.611077408445548,2.9313724606039493,2.611077408445548,2.9313724606039493,154.0
1.0,2.611077408445548,2.9654877139876747,2.611077408445548,2.9654877139876747,152.0
1.0,2.611077408445548,3.0,2.611077408445548,3.0,150.0
1.0,2.641465074493038,0.3,2.641465074493038,0.3,30.0
1.0,2.641465074493038,0.30349139392986213,2.641465074493038,0.30349139392986213,31.0
1.0,2.641465074493038,0.30702342063163596,2.641465074493038,0.30702342063163596,32.0
1.0,2.641465074493038,0.3105965529886986,2.641465074493038,0.3105965529886986,33.0
1.0,2.641465074493038,0.3142112693878348,2.641465074493038,0.3142112693878348,34.0
1.0,2.641465074493038,0.31786805378328475,2.641465074493038,0.31786805378328475,35.0
1.0,2.641465074493038,0.3215673957615383,2.641465074493038,0.3215673957615383,36.0
1.0,2.641465074493038,0.32530979060688303,2.641465074493038,0.32530979060688303,37.0
1.0,2.641465074493038,0.3290957393677151,2.641465074493038,0.3290957393677151,38.0
1.0,2.641465074493038,0.33292574892362153,2.641465074493038,0.33292574892362153,39.0
1.0,2.641465074493038,0.33680033205324406,2.641465074493038,0.33680033205324406,40.0
1.0,2.641465074493038,0.3407200075029316,2.641465074493038,0.3407200075029316,41.0
1.0,2.641465074493038,0.34468530005619263,2.641465074493038,0.34468530005619263,42.0
1.0,2.641465074493038,0.3486967406039557,2.641465074493038,0.3486967406039557,43.0
1.0,2.641465074493038,0.35275486621564695,2.641465074493038,0.35275486621564695,44.0
1.0,2.641465074493038,0.3568602202110958,2.641465074493038,0.3568602202110958,45.0
1.0,2.641465074493038,0.36101335223327685,2.641465074493038,0.36101335223327685,46.0
1.0,2.641465074493038,0.36521481832189834,2.641465074493038,0.36521481832189834,48.0
1.0,2.641465074493038,0.36946518098784764,2.641465074493038,0.36946518098784764,49.0
1.0,2.641465074493038,0.3737650092885023,2.641465074493038,0.3737650092885023,50.0
1.0,2.641465074493038,0.37811487890391815,2.641465074493038,0.37811487890391815,52.0
1.0,2.641465074493038,0.3825153722139039,2.641465074493038,0.3825153722139039,53.0
1.0,2.641465074493038,0.3869670783759926,2.641465074493038,0.3869670783759926,55.0
1.0,2.641465074493038,0.39147059340432067,2.641465074493038,0.39147059340432067,56.0
1.0,2.641465074493038,0.39602652024942525,2.641465074493038,0.39602652024942525,58.0
1.0,2.641465074493038,0.40063546887896956,2.641465074493038,0.40063546887896956,59.0
1.0,2.641465074493038,0.405298056359408,2.641465074493038,0.405298056359408,60.0
1.0,2.641465074493038,0.41001490693860193,2.641465074493038,0.41001490693860193,62.0
1.0,2.641465074493038,0.4147866521293967,2.641465074493038,0.4147866521293967,64.0
1.0,2.641465074493038,0.4196139307941714,2.641465074493038,0.4196139307941714,65.0
1.0,2.641465074493038,0.4244973892303727,2.641465074493038,0.4244973892303727,67.0
1.0,2.641465074493038,0.4294376812570436,2.641465074493038,0.4294376812570436,69.0
1.0,2.641465074493038,0.4344354683023601,2.641465074493038,0.4344354683023601,71.0
1.0,2.641465074493038,0.4394914194921857,2.641465074493038,0.4394914194921857,72.0
1.0,2.641465074493038,0.4446062117396574,2.641465074493038,0.4446062117396574,74.0
1.0,2.641465074493038,0.4497805298358136,2.641465074493038,0.4497805298358136,76.0
1.0,2.641465074493038,0.4550150665412768,2.641465074493038,0.4550150665412768,78.0
1.0,2.641465074493038,0.4603105226790037,2.641465074493038,0.4603105226790037,80.0
1.0,2.641465074493038,0.4656676072281142,2.641465074493038,0.4656676072281142,82.0
1.0,2.641465074493038,0.47108703741881314,2.641465074493038,0.47108703741881314,84.0
1.0,2.641465074493038,0.47656953882841574,2.641465074493038,0.47656953882841574,86.0
1.0,2.641465074493038,0.4821158454784916,2.641465074493038,0.4821158454784916,89.0
1.0,2.641465074493038,0.4877266999331382,2.641465074493038,0.4877266999331382,91.0
1.0,2.641465074493038,0.49340285339839907,2.641465074493038,0.49340285339839907,93.0
1.0,2.641465074493038,0.4991450658228386,2.641465074493038,0.4991450658228386,95.0
1.0,2.641465074493038,0.5049541059992869,2.641465074493038,0.5049541059992869,98.0
1.0,2.641465074493038,0.5108307516677699,2.641465074493038,0.5108307516677699,101.0
1.0,2.641465074493038,0.5167757896196359,2.641465074493038,0.5167757896196359,103.0
1.0,2.641465074493038,0.522790015802895,2.641465074493038,0.522790015802895,106.0
1.0,2.641465074493038,0.5288742354287842,2.641465074493038,0.5288742354287842,108.0
1.0,2.641465074493038,0.5350292630795728,2.641465074493038,0.5350292630795728,111.0
1.0,2.641465074493038,0.5412559228176216,2.641465074493038,0.5412559228176216,113.0
1.0,2.641465074493038,0.547555048295713,2.641465074493038,0.547555048295713,116.0
1.0,2.641465074493038,0.553927482868663,2.641465074493038,0.553927482868663,119.0
1.0,2.641465074493038,0.5603740797062347,2.641465074493038,0.5603740797062347,121.0
1.0,2.641465074493038,0.5668957019073629,2.641465074493038,0.5668957019073629,124.0
1.0,2.641465074493038,0.5734932226157106,2.641465074493038,0.5734932226157106,127.0
1.0,2.641465074493038,0.5801675251365692,2.641465074493038,0.5801675251365692,130.0
1.0,2.641465074493038,0.5869195030551191,2.641465074493038,0.5869195030551191,134.0
1.0,2.641465074493038,0.593750060356067,2.641465074493038,0.593750060356067,137.0
1.0,2.641465074493038,0.6006601115446754,2.641465074493038,0.6006601115446754,140.0
1.0,2.641465074493038,0.6076505817692001,2.641465074493038,0.6076505817692001,143.0
1.0,2.641465074493038,0.6147224069447541,2.641465074493038,0.6147224069447541,146.0
1.0,2.641465074493038,0.6218765338786113,2.641465074493038,0.6218765338786113,150.0
1.0,2.641465074493038,0.6291139203969697,2.641465074493038,0.6291139203969697,153.0
1.0,2.641465074493038,0.636435535473189,2.641465074493038,0.636435535473189,157.0
1.0,2.641465074493038,0.6438423593575212,2.641465074493038,0.6438423593575212,161.0
1.0,2.641465074493038,0.6513353837083512,2.641465074493038,0.6513353837083512,165.0
1.0,2.641465074493038,0.6589156117249637,2.641465074493038,0.6589156117249637,168.0
1.0,2.641465074493038,0.666584058281857,2.641465074493038,0.666584058281857,172.0
1.0,2.641465074493038,0.6743417500646176,2.641465074493038,0.6743417500646176,176.0
1.0,2.641465074493038,0.6821897257073783,2.641465074493038,0.6821897257073783,180.0
1.0,2.641465074493038,0.6901290359318754,2.641465074493038,0.6901290359318754,184.0
1.0,2.641465074493038,0.6981607436881225,2.641465074493038,0.6981607436881225,188.0
1.0,2.641465074493038,0.7062859242967252,2.641465074493038,0.7062859242967252,193.0
1.0,2.641465074493038,0.7145056655928474,2.641465074493038,0.7145056655928474,197.0
1.0,2.641465074493038,0.7228210680718574,2.641465074493038,0.7228210680718574,200.0
1.0,2.641465074493038,0.7312332450366661,2.641465074493038,0.7312332450366661,12.0
1.0,2.641465074493038,0.7397433227467809,2.641465074493038,0.7397433227467809,13.0
1.0,2.641465074493038,0.7483524405690948,2.641465074493038,0.7483524405690948,13.0
1.0,2.641465074493038,0.7570617511304297,2.641465074493038,0.7570617511304297,13.0
1.0,2.641465074493038,0.7658724204718551,2.641465074493038,0.7658724204718551,13.0
1.0,2.641465074493038,0.7747856282048027,2.641465074493038,0.7747856282048027,13.0
1.0,2.641465074493038,0.7838025676689985,2.641465074493038,0.7838025676689985,13.0
1.0,2.641465074493038,0.7929244460922314,2.641465074493038,0.7929244460922314,13.0
1.0,2.641465074493038,0.802152484751984,2.641465074493038,0.802152484751984,13.0
1.0,2.641465074493038,0.8114879191389404,2.641465074493038,0.8114879191389404,13.0
1.0,2.641465074493038,0.820931999122401,2.641465074493038,0.820931999122401,13.0
1.0,2.641465074493038,0.8304859891176196,2.641465074493038,0.8304859891176196,13.0
1.0,2.641465074493038,0.8401511682550891,2.641465074493038,0.8401511682550891,13.0
1.0,2.641465074493038,0.8499288305517972,2.641465074493038,0.8499288305517972,13.0
1.0,2.641465074493038,0.8598202850844752,2.641465074493038,0.8598202850844752,13.0
1.0,2.641465074493038,0.8698268561648629,2.641465074493038,0.8698268561648629,14.0
1.0,2.641465074493038,0.8799498835170133,2.641465074493038,0.8799498835170133,14.0
1.0,2.641465074493038,0.8901907224566606,2.641465074493038,0.8901907224566606,14.0
1.0,2.641465074493038,0.9005507440726767,2.641465074493038,0.9005507440726767,14.0
1.0,2.641465074493038,0.9110313354106373,2.641465074493038,0.9110313354106373,14.0
1.0,2.641465074493038,0.9216338996585272,2.641465074493038,0.9216338996585272,14.0
1.0,2.641465074493038,0.9323598563346038,2.641465074493038,0.9323598563346038,14.0
1.0,2.641465074493038,0.9432106414774498,2.641465074493038,0.9432106414774498,14.0
1.0,2.641465074493038,0.9541877078382356,2.641465074493038,0.9541877078382356,14.0
1.0,2.641465074493038,0.9652925250752208,2.641465074493038,0.9652925250752208,14.0
1.0,2.641465074493038,0.9765265799505173,2.641465074493038,0.9765265799505173,14.0
1.0,2.641465074493038,0.987891376529145,2.641465074493038,0.987891376529145,14.0
1.0,2.641465074493038,0.9993884363804019,2.641465074493038,0.9993884363804019,14.0
1.0,2.641465074493038,1.0110192987815783,2.641465074493038,1.0110192987815783,14.0
1.0,2.641465074493038,1.0227855209240435,2.641465074493038,1.0227855209240435,14.0
1.0,2.641465074493038,1.0346886781217273,2.641465074493038,1.0346886781217273,14.0
1.0,2.641465074493038,1.0467303640220318,2.641465074493038,1.0467303640220318,14.0
1.0,2.641465074493038,1.058912190819195,2.641465074493038,1.058912190819195,14.0
1.0,2.641465074493038,1.071235789470139,2.641465074493038,1.071235789470139,14.0
1.0,2.641465074493038,1.0837028099128292,2.641465074493038,1.0837028099128292,14.0
1.0,2.641465074493038,1.0963149212871768,2.641465074493038,1.0963149212871768,14.0
1.0,2.641465074493038,1.109073812158508,2.641465074493038,1.109073812158508,14.0
1.0,2.641465074493038,1.1219811907436392,2.641465074493038,1.1219811907436392,14.0
1.0,2.641465074493038,1.135038785139579,2.641465074493038,1.135038785139579,14.0
1.0,2.641465074493038,1.1482483435548936,2.641465074493038,1.1482483435548936,14.0
1.0,2.641465074493038,1.1616116345437664,2.641465074493038,1.1616116345437664,14.0
1.0,2.641465074493038,1.1751304472427777,2.641465074493038,1.1751304472427777,14.0
1.0,2.641465074493038,1.1888065916104433,2.641465074493038,1.1888065916104433,14.0
1.0,2.641465074493038,1.2026418986695395,2.641465074493038,1.2026418986695395,14.0
1.0,2.641465074493038,1.2166382207522484,2.641465074493038,1.2166382207522484,14.0
1.0,2.641465074493038,1.2307974317481576,2.641465074493038,1.2307974317481576,14.0
1.0,2.641465074493038,1.2451214273551425,2.641465074493038,1.2451214273551425,14.0
1.0,2.641465074493038,1.259612125333173,2.641465074493038,1.259612125333173,14.0
1.0,2.641465074493038,1.2742714657610696,2.641465074493038,1.2742714657610696,14.0
1.0,2.641465074493038,1.289101411296252,2.641465074493038,1.289101411296252,14.0
1.0,2.641465074493038,1.3041039474375071,2.641465074493038,1.3041039474375071,14.0
1.0,2.641465074493038,1.319281082790816,2.641465074493038,1.319281082790816,13.0
1.0,2.641465074493038,1.3346348493382754,2.641465074493038,1.3346348493382754,13.0
1.0,2.641465074493038,1.3501673027101495,2.641465074493038,1.3501673027101495,13.0
1.0,2.641465074493038,1.3658805224600845,2.641465074493038,1.3658805224600845,13.0
1.0,2.641465074493038,1.3817766123435316,2.641465074493038,1.3817766123435316,13.0
1.0,2.641465074493038,1.3978577005994042,2.641465074493038,1.3978577005994042,13.0
1.0,2.641465074493038,1.414125940235017,2.641465074493038,1.414125940235017,13.0
1.0,2.641465074493038,1.430583509314341,2.641465074493038,1.430583509314341,13.0
