a,b,c,x,y,z
1.0,0.36101335223327685,0.4344354683023601,0.36101335223327685,0.4344354683023601,13.0
1.0,0.36101335223327685,0.4394914194921857,0.36101335223327685,0.4394914194921857,13.0
1.0,0.36101335223327685,0.4446062117396574,0.36101335223327685,0.4446062117396574,13.0
1.0,0.36101335223327685,0.4497805298358136,0.36101335223327685,0.4497805298358136,13.0
1.0,0.36101335223327685,0.4550150665412768,0.36101335223327685,0.4550150665412768,13.0
1.0,0.36101335223327685,0.4603105226790037,0.36101335223327685,0.4603105226790037,13.0
1.0,0.36101335223327685,0.4656676072281142,0.36101335223327685,0.4656676072281142,13.0
1.0,0.36101335223327685,0.47108703741881314,0.36101335223327685,0.47108703741881314,13.0
1.0,0.36101335223327685,0.47656953882841574,0.36101335223327685,0.47656953882841574,13.0
1.0,0.36101335223327685,0.4821158454784916,0.36101335223327685,0.4821158454784916,13.0
1.0,0.36101335223327685,0.4877266999331382,0.36101335223327685,0.4877266999331382,13.0
1.0,0.36101335223327685,0.49340285339839907,0.36101335223327685,0.49340285339839907,13.0
1.0,0.36101335223327685,0.4991450658228386,0.36101335223327685,0.4991450658228386,13.0
1.0,0.36101335223327685,0.5049541059992869,0.36101335223327685,0.5049541059992869,13.0
1.0,0.36101335223327685,0.5108307516677699,0.36101335223327685,0.5108307516677699,13.0
1.0,0.36101335223327685,0.5167757896196359,0.36101335223327685,0.5167757896196359,13.0
1.0,0.36101335223327685,0.522790015802895,0.36101335223327685,0.522790015802895,13.0
1.0,0.36101335223327685,0.5288742354287842,0.36101335223327685,0.5288742354287842,12.0
1.0,0.36101335223327685,0.5350292630795728,0.36101335223327685,0.5350292630795728,12.0
1.0,0.36101335223327685,0.5412559228176216,0.36101335223327685,0.5412559228176216,12.0
1.0,0.36101335223327685,0.547555048295713,0.36101335223327685,0.547555048295713,12.0
1.0,0.36101335223327685,0.553927482868663,0.36101335223327685,0.553927482868663,12.0
1.0,0.36101335223327685,0.5603740797062347,0.36101335223327685,0.5603740797062347,12.0
1.0,0.36101335223327685,0.5668957019073629,0.36101335223327685,0.5668957019073629,12.0
1.0,0.36101335223327685,0.5734932226157106,0.36101335223327685,0.5734932226157106,200.0
1.0,0.36101335223327685,0.5801675251365692,0.36101335223327685,0.5801675251365692,200.0
1.0,0.36101335223327685,0.5869195030551191,0.36101335223327685,0.5869195030551191,200.0
1.0,0.36101335223327685,0.593750060356067,0.36101335223327685,0.593750060356067,199.0
1.0,0.36101335223327685,0.6006601115446754,0.36101335223327685,0.6006601115446754,197.0
1.0,0.36101335223327685,0.6076505817692001,0.36101335223327685,0.6076505817692001,195.0
1.0,0.36101335223327685,0.6147224069447541,0.36101335223327685,0.6147224069447541,193.0
1.0,0.36101335223327685,0.6218765338786113,0.36101335223327685,0.6218765338786113,192.0
1.0,0.36101335223327685,0.6291139203969697,0.36101335223327685,0.6291139203969697,190.0
1.0,0.36101335223327685,0.636435535473189,0.36101335223327685,0.636435535473189,189.0
1.0,0.36101335223327685,0.6438423593575212,0.36101335223327685,0.6438423593575212,187.0
1.0,0.36101335223327685,0.6513353837083512,0.36101335223327685,0.6513353837083512,185.0
1.0,0.36101335223327685,0.6589156117249637,0.36101335223327685,0.6589156117249637,183.0
1.0,0.36101335223327685,0.666584058281857,0.36101335223327685,0.666584058281857,181.0
1.0,0.36101335223327685,0.6743417500646176,0.36101335223327685,0.6743417500646176,179.0
1.0,0.36101335223327685,0.6821897257073783,0.36101335223327685,0.6821897257073783,177.0
1.0,0.36101335223327685,0.6901290359318754,0.36101335223327685,0.6901290359318754,176.0
1.0,0.36101335223327685,0.6981607436881225,0.36101335223327685,0.6981607436881225,174.0
1.0,0.36101335223327685,0.7062859242967252,0.36101335223327685,0.7062859242967252,172.0
1.0,0.36101335223327685,0.7145056655928474,0.36101335223327685,0.7145056655928474,170.0
1.0,0.36101335223327685,0.7228210680718574,0.36101335223327685,0.7228210680718574,168.0
1.0,0.36101335223327685,0.7312332450366661,0.36101335223327685,0.7312332450366661,166.0
1.0,0.36101335223327685,0.7397433227467809,0.36101335223327685,0.7397433227467809,165.0
1.0,0.36101335223327685,0.7483524405690948,0.36101335223327685,0.7483524405690948,163.0
1.0,0.36101335223327685,0.7570617511304297,0.36101335223327685,0.7570617511304297,161.0
1.0,0.36101335223327685,0.7658724204718551,0.36101335223327685,0.7658724204718551,159.0
1.0,0.36101335223327685,0.7747856282048027,0.36101335223327685,0.7747856282048027,157.0
1.0,0.36101335223327685,0.7838025676689985,0.36101335223327685,0.7838025676689985,156.0
1.0,0.36101335223327685,0.7929244460922314,0.36101335223327685,0.7929244460922314,154.0
1.0,0.36101335223327685,0.802152484751984,0.36101335223327685,0.802152484751984,152.0
1.0,0.36101335223327685,0.8114879191389404,0.36101335223327685,0.8114879191389404,151.0
1.0,0.36101335223327685,0.820931999122401,0.36101335223327685,0.820931999122401,149.0
1.0,0.36101335223327685,0.8304859891176196,0.36101335223327685,0.8304859891176196,147.0
1.0,0.36101335223327685,0.8401511682550891,0.36101335223327685,0.8401511682550891,145.0
1.0,0.36101335223327685,0.8499288305517972,0.36101335223327685,0.8499288305517972,143.0
1.0,0.36101335223327685,0.8598202850844752,0.36101335223327685,0.8598202850844752,142.0
1.0,0.36101335223327685,0.8698268561648629,0.36101335223327685,0.8698268561648629,140.0
1.0,0.36101335223327685,0.8799498835170133,0.36101335223327685,0.8799498835170133,138.0
1.0,0.36101335223327685,0.8901907224566606,0.36101335223327685,0.8901907224566606,136.0
1.0,0.36101335223327685,0.9005507440726767,0.36101335223327685,0.9005507440726767,135.0
1.0,0.36101335223327685,0.9110313354106373,0.36101335223327685,0.9110313354106373,134.0
1.0,0.36101335223327685,0.9216338996585272,0.36101335223327685,0.9216338996585272,132.0
1.0,0.36101335223327685,0.9323598563346038,0.36101335223327685,0.9323598563346038,130.0
1.0,0.36101335223327685,0.9432106414774498,0.36101335223327685,0.9432106414774498,128.0
1.0,0.36101335223327685,0.9541877078382356,0.36101335223327685,0.9541877078382356,127.0
1.0,0.36101335223327685,0.9652925250752208,0.36101335223327685,0.9652925250752208,125.0
1.0,0.36101335223327685,0.9765265799505173,0.36101335223327685,0.9765265799505173,124.0
1.0,0.36101335223327685,0.987891376529145,0.36101335223327685,0.987891376529145,122.0
1.0,0.36101335223327685,0.9993884363804019,0.36101335223327685,0.9993884363804019,121.0
1.0,0.36101335223327685,1.0110192987815783,0.36101335223327685,1.0110192987815783,119.0
1.0,0.36101335223327685,1.0227855209240435,0.36101335223327685,1.0227855209240435,118.0
1.0,0.36101335223327685,1.0346886781217273,0.36101335223327685,1.0346886781217273,116.0
1.0,0.36101335223327685,1.0467303640220318,0.36101335223327685,1.0467303640220318,115.0
1.0,0.36101335223327685,1.058912190819195,0.36101335223327685,1.058912190819195,113.0
1.0,0.36101335223327685,1.071235789470139,0.36101335223327685,1.071235789470139,112.0
1.0,0.36101335223327685,1.0837028099128292,0.36101335223327685,1.0837028099128292,110.0
1.0,0.36101335223327685,1.0963149212871768,0.36101335223327685,1.0963149212871768,109.0
1.0,0.36101335223327685,1.109073812158508,0.36101335223327685,1.109073812158508,107.0
1.0,0.36101335223327685,1.1219811907436392,0.36101335223327685,1.1219811907436392,106.0
1.0,0.36101335223327685,1.135038785139579,0.36101335223327685,1.135038785139579,104.0
1.0,0.36101335223327685,1.1482483435548936,0.36101335223327685,1.1482483435548936,103.0
1.0,0.36101335223327685,1.1616116345437664,0.36101335223327685,1.1616116345437664,101.0
1.0,0.36101335223327685,1.1751304472427777,0.36101335223327685,1.1751304472427777,100.0
1.0,0.36101335223327685,1.1888065916104433,0.36101335223327685,1.1888065916104433,99.0
1.0,0.36101335223327685,1.2026418986695395,0.36101335223327685,1.2026418986695395,98.0
1.0,0.36101335223327685,1.2166382207522484,0.36101335223327685,1.2166382207522484,96.0
1.0,0.36101335223327685,1.2307974317481576,0.36101335223327685,1.2307974317481576,95.0
1.0,0.36101335223327685,1.2451214273551425,0.36101335223327685,1.2451214273551425,93.0
1.0,0.36101335223327685,1.259612125333173,0.36101335223327685,1.259612125333173,92.0
1.0,0.36101335223327685,1.2742714657610696,0.36101335223327685,1.2742714657610696,91.0
1.0,0.36101335223327685,1.289101411296252,0.36101335223327685,1.289101411296252,90.0
1.0,0.36101335223327685,1.3041039474375071,0.36101335223327685,1.3041039474375071,89.0
1.0,0.36101335223327685,1.319281082790816,0.36101335223327685,1.319281082790816,87.0
1.0,0.36101335223327685,1.3346348493382754,0.36101335223327685,1.3346348493382754,86.0
1.0,0.36101335223327685,1.3501673027101495,0.36101335223327685,1.3501673027101495,85.0
1.0,0.36101335223327685,1.3658805224600845,0.36101335223327685,1.3658805224600845,84.0
1.0,0.36101335223327685,1.3817766123435316,0.36101335223327685,1.3817766123435316,83.0
1.0,0.36101335223327685,1.3978577005994042,0.36101335223327685,1.3978577005994042,82.0
1.0,0.36101335223327685,1.414125940235017,0.36101335223327685,1.414125940235017,81.0
1.0,0.36101335223327685,1.430583509314341,0.36101335223327685,1.430583509314341,79.0
1.0,0.36101335223327685,1.4472326112496108,0.36101335223327685,1.4472326112496108,78.0
1.0,0.36101335223327685,1.4640754750963292,0.36101335223327685,1.4640754750963292,77.0
1.0,0.36101335223327685,1.4811143558517006,0.36101335223327685,1.4811143558517006,76.0
1.0,0.36101335223327685,1.4983515347565417,0.36101335223327685,1.4983515347565417,75.0
1.0,0.36101335223327685,1.5157893196007042,0.36101335223327685,1.5157893196007042,74.0
1.0,0.36101335223327685,1.53343004503205,0.36101335223327685,1.53343004503205,73.0
1.0,0.36101335223327685,1.5512760728690271,0.36101335223327685,1.5512760728690271,72.0
1.0,0.36101335223327685,1.5693297924168785,0.36101335223327685,1.5693297924168785,71.0
1.0,0.36101335223327685,1.5875936207875323,0.36101335223327685,1.5875936207875323,70.0
1.0,0.36101335223327685,1.6060700032232176,0.36101335223327685,1.6060700032232176,69.0
1.0,0.36101335223327685,1.6247614134238413,0.36101335223327685,1.6247614134238413,68.0
1.0,0.36101335223327685,1.6436703538781825,0.36101335223327685,1.6436703538781825,67.0
1.0,0.36101335223327685,1.6627993561989316,0.36101335223327685,1.6627993561989316,66.0
1.0,0.36101335223327685,1.682150981461637,0.36101335223327685,1.682150981461637,65.0
1.0,0.36101335223327685,1.7017278205475934,0.36101335223327685,1.7017278205475934,64.0
1.0,0.36101335223327685,1.7215324944907184,0.36101335223327685,1.7215324944907184,63.0
1.0,0.36101335223327685,1.7415676548284693,0.36101335223327685,1.7415676548284693,62.0
1.0,0.36101335223327685,1.7618359839568443,0.36101335223327685,1.7618359839568443,61.0
1.0,0.36101335223327685,1.78234019548951,0.36101335223327685,1.78234019548951,60.0
1.0,0.36101335223327685,1.8030830346211149,0.36101335223327685,1.8030830346211149,59.0
1.0,0.36101335223327685,1.8240672784948269,0.36101335223327685,1.8240672784948269,59.0
1.0,0.36101335223327685,1.84529573657415,0.36101335223327685,1.84529573657415,58.0
1.0,0.36101335223327685,1.8667712510190686,0.36101335223327685,1.8667712510190686,57.0
1.0,0.36101335223327685,1.888496697066566,0.36101335223327685,1.888496697066566,56.0
1.0,0.36101335223327685,1.910474983415576,0.36101335223327685,1.910474983415576,55.0
1.0,0.36101335223327685,1.932709052616412,0.36101335223327685,1.932709052616412,54.0
1.0,0.36101335223327685,1.9552018814647267,0.36101335223327685,1.9552018814647267,54.0
1.0,0.36101335223327685,1.9779564814000636,0.36101335223327685,1.9779564814000636,53.0
1.0,0.36101335223327685,2.0009758989090365,0.36101335223327685,2.0009758989090365,52.0
1.0,0.36101335223327685,2.024263215933208,0.36101335223327685,2.024263215933208,51.0
1.0,0.36101335223327685,2.0478215502817165,0.36101335223327685,2.0478215502817165,50.0
1.0,0.36101335223327685,2.071654056048698,0.36101335223327685,2.071654056048698,50.0
1.0,0.36101335223327685,2.095763924035574,0.36101335223327685,2.095763924035574,49.0
1.0,0.36101335223327685,2.120154382178247,0.36101335223327685,2.120154382178247,48.0
1.0,0.36101335223327685,2.1448286959792733,0.36101335223327685,2.1448286959792733,47.0
1.0,0.36101335223327685,2.169790168945061,0.36101335223327685,2.169790168945061,47.0
1.0,0.36101335223327685,2.1950421430281586,0.36101335223327685,2.1950421430281586,46.0
1.0,0.36101335223327685,2.2205879990746924,0.36101335223327685,2.2205879990746924,45.0
1.0,0.36101335223327685,2.2464311572770064,0.36101335223327685,2.2464311572770064,45.0
1.0,0.36101335223327685,2.272575077631574,0.36101335223327685,2.272575077631574,44.0
1.0,0.36101335223327685,2.299023260402237,0.36101335223327685,2.299023260402237,43.0
1.0,0.36101335223327685,2.325779246588838,0.36101335223327685,2.325779246588838,43.0
1.0,0.36101335223327685,2.3528466184013035,0.36101335223327685,2.3528466184013035,42.0
1.0,0.36101335223327685,2.380228999739247,0.36101335223327685,2.380228999739247,41.0
1.0,0.36101335223327685,2.4079300566771527,0.36101335223327685,2.4079300566771527,41.0
1.0,0.36101335223327685,2.4359534979552038,0.36101335223327685,2.4359534979552038,40.0
1.0,0.36101335223327685,2.4643030754758275,0.36101335223327685,2.4643030754758275,39.0
1.0,0.36101335223327685,2.4929825848060174,0.36101335223327685,2.4929825848060174,39.0
1.0,0.36101335223327685,2.521995865685497,0.36101335223327685,2.521995865685497,38.0
1.0,0.36101335223327685,2.5513468025408037,0.36101335223327685,2.5513468025408037,38.0
1.0,0.36101335223327685,2.581039325005351,0.36101335223327685,2.581039325005351,37.0
1.0,0.36101335223327685,2.611077408445548,0.36101335223327685,2.611077408445548,37.0
1.0,0.36101335223327685,2.641465074493038,0.36101335223327685,2.641465074493038,36.0
1.0,0.36101335223327685,2.672206391583132,0.36101335223327685,2.672206391583132,36.0
1.0,0.36101335223327685,2.703305475499506,0.36101335223327685,2.703305475499506,35.0
1.0,0.36101335223327685,2.7347664899252466,0.36101335223327685,2.7347664899252466,34.0
1.0,0.36101335223327685,2.7665936470002976,0.36101335223327685,2.7665936470002976,34.0
1.0,0.36101335223327685,2.798791207885405,0.36101335223327685,2.798791207885405,34.0
1.0,0.36101335223327685,2.831363483332614,0.36101335223327685,2.831363483332614,33.0
1.0,0.36101335223327685,2.864314834262417,0.36101335223327685,2.864314834262417,32.0
1.0,0.36101335223327685,2.897649672347611,0.36101335223327685,2.897649672347611,32.0
1.0,0.36101335223327685,2.9313724606039493,0.36101335223327685,2.9313724606039493,31.0
1.0,0.36101335223327685,2.9654877139876747,0.36101335223327685,2.9654877139876747,31.0
1.0,0.36101335223327685,3.0,0.36101335223327685,3.0,31.0
1.0,0.36521481832189834,0.3,0.36521481832189834,0.3,186.0
1.0,0.36521481832189834,0.30349139392986213,0.36521481832189834,0.30349139392986213,190.0
1.0,0.36521481832189834,0.30702342063163596,0.36521481832189834,0.30702342063163596,193.0
1.0,0.36521481832189834,0.3105965529886986,0.36521481832189834,0.3105965529886986,197.0
1.0,0.36521481832189834,0.3142112693878348,0.36521481832189834,0.3142112693878348,200.0
1.0,0.36521481832189834,0.31786805378328475,0.36521481832189834,0.31786805378328475,13.0
1.0,0.36521481832189834,0.3215673957615383,0.36521481832189834,0.3215673957615383,13.0
1.0,0.36521481832189834,0.32530979060688303,0.36521481832189834,0.32530979060688303,13.0
1.0,0.36521481832189834,0.3290957393677151,0.36521481832189834,0.3290957393677151,13.0
1.0,0.36521481832189834,0.33292574892362153,0.36521481832189834,0.33292574892362153,13.0
1.0,0.36521481832189834,0.33680033205324406,0.36521481832189834,0.33680033205324406,13.0
1.0,0.36521481832189834,0.3407200075029316,0.36521481832189834,0.3407200075029316,13.0
1.0,0.36521481832189834,0.34468530005619263,0.36521481832189834,0.34468530005619263,13.0
1.0,0.36521481832189834,0.3486967406039557,0.36521481832189834,0.3486967406039557,13.0
1.0,0.36521481832189834,0.35275486621564695,0.36521481832189834,0.35275486621564695,13.0
1.0,0.36521481832189834,0.3568602202110958,0.36521481832189834,0.3568602202110958,13.0
1.0,0.36521481832189834,0.36101335223327685,0.36521481832189834,0.36101335223327685,13.0
1.0,0.36521481832189834,0.36521481832189834,0.36521481832189834,0.36521481832189834,13.0
1.0,0.36521481832189834,0.36946518098784764,0.36521481832189834,0.36946518098784764,14.0
1.0,0.36521481832189834,0.3737650092885023,0.36521481832189834,0.3737650092885023,14.0
1.0,0.36521481832189834,0.37811487890391815,0.36521481832189834,0.37811487890391815,14.0
1.0,0.36521481832189834,0.3825153722139039,0.36521481832189834,0.3825153722139039,14.0
1.0,0.36521481832189834,0.3869670783759926,0.36521481832189834,0.3869670783759926,14.0
1.0,0.36521481832189834,0.39147059340432067,0.36521481832189834,0.39147059340432067,13.0
1.0,0.36521481832189834,0.39602652024942525,0.36521481832189834,0.39602652024942525,13.0
1.0,0.36521481832189834,0.40063546887896956,0.36521481832189834,0.40063546887896956,13.0
1.0,0.36521481832189834,0.405298056359408,0.36521481832189834,0.405298056359408,13.0
1.0,0.36521481832189834,0.41001490693860193,0.36521481832189834,0.41001490693860193,13.0
1.0,0.36521481832189834,0.4147866521293967,0.36521481832189834,0.4147866521293967,13.0
1.0,0.36521481832189834,0.4196139307941714,0.36521481832189834,0.4196139307941714,13.0
1.0,0.36521481832189834,0.4244973892303727,0.36521481832189834,0.4244973892303727,13.0
1.0,0.36521481832189834,0.4294376812570436,0.36521481832189834,0.4294376812570436,13.0
1.0,0.36521481832189834,0.4344354683023601,0.36521481832189834,0.4344354683023601,13.0
1.0,0.36521481832189834,0.4394914194921857,0.36521481832189834,0.4394914194921857,13.0
1.0,0.36521481832189834,0.4446062117396574,0.36521481832189834,0.4446062117396574,13.0
